1548.160548848035	-335.62	-1649.01
1549.289526872568	-527.535	-1200.84
1550.405296556241	-520.849	-1176.42
1551.699616318231	-488.763	-1046.63
1553.040686642203	-535.2	-1031.69
1554.694437130536	-543.94	-1102.45
1555.993740445683	225.493	1935.52
1559.432785717485	3435.36	5857.32
1563.378456276984	1510.37	3897.93
1564.802126640658	-335.62	-1649.01
1568.736312514519	1510.37	3897.93
1570.607869375378	1533.75	4170.82
1574.816995647367	3435.36	5857.32
1576.718109442255	1510.37	3897.93
1578.634597307284	1543.62	4956.7
1580.270496283235	1510.37	3897.93
1581.326394112012	110.628	-2590.51
1582.383259061456	-335.62	-1649.01
1584.051187380309	1544.34	4947.44
1585.666681104904	111.063	-2591.17
1587.363842390848	1347.74	4869.77
1588.893075958486	1325.18	4900.54
1590.03746276181	1311.19	4900.54
1601.677973942568	-545.176	-1120.97
1602.776192406515	-488.743	-1054.94
1604.467739274492	-547.696	-1031.65
1606.713279157266	-623.196	-1158.1
1608.060144151214	-623.238	-1160.58
1610.915125079358	-527.631	-1205.24
1612.324073757941	1315.58	4877.2
1613.52526458489	1356.56	4265.16
1614.895489585075	1539.31	4194.45
1620.876380688088	1356.56	4265.16
1622.243107300975	1539.14	4171.68
1625.66907612624	110.724	-2590.48
1626.977989809397	1545.25	4955.41
1628.27189427529	-556.349	-1074.44
1629.493961474985	-527.373	-1073.71
1631.096683880436	-623.237	-1193.81
1634.405899458212	-509.552	-1205.23
1635.835417018006	-567.599	-1142.3
1636.948359005167	1544.91	4951.74
1639.159246105081	3435.36	5857.32
1643.289680773673	1327.47	4861.89
1651.104923902413	226.17	1942.28
1654.895109487124	1536.45	4227.25
1656.280967905549	1542.9	4184.86
1658.556491691723	-335.62	-1649.01
1660.99639394234	-470.066	-1327.44
1662.232102215915	1543.26	4950.66
1664.099942872344	1510.37	3897.93
1665.600527816745	1533	4180.28
1667.219864088674	1543.34	4949.88
1668.400794024103	1510.37	3897.93
1669.865205697212	-469.371	-1327.71
1671.994135263361	1356.56	4265.16
1673.137933196158	-335.62	-1649.01
1674.677683753174	1543.8	4952.24
1675.790333220007	-335.62	-1649.01
1678.973575396357	1510.37	3897.93
1680.744883702846	-335.62	-1649.01
1683.94495921365	3435.36	5857.32
1687.147937023497	1544.64	4954.15
1689.12772119916	1541.23	4222.62
1691.231435200799	-335.62	-1649.01
1695.608340375239	225.798	1929.49
1696.67790250368	-470.142	-1335.02
1698.217408479548	-617.26	-1044.65
1699.868568787305	-623.164	-1160.62
1715.674270868007	-488.741	-1105.88
1720.297450338468	-538.731	-1103
1721.823137479456	-497.864	-1081.54
1724.46808884009	-618.206	-1058.19
1725.628734819033	-623.18	-1102.86
1727.855985733075	-335.62	-1649.01
1749.937350044791	1343.79	4865.16
1751.719880346848	110.782	-2590.91
1753.895547129445	-551.132	-1177.54
1755.29680038173	-521.588	-1140.02
1756.967046230572	227.199	1933.05
1758.120667034341	-335.62	-1649.01
1759.269274076442	3435.36	5857.32
1760.859623142664	224.848	1936.58
1762.268794877082	1356.56	4265.16
1764.24046430106	1542.53	4213.02
1765.67203246545	1544.06	4956.7
1766.968221059873	-545.21	-1083.81
1767.998492720393	1510.37	3897.93
1774.292682183859	3435.36	5857.32
1780.663548110362	1543.6	4180.57
1782.139844013609	1544.07	4222.11
1783.281384609386	1531.09	4209.65
1784.610655240166	228.875	1942.03
1786.134630313115	-495.21	-1188.37
1787.165028067482	-488.791	-1125.93
1789.824751091171	-613.663	-1190.3
1793.637906047157	-524.99	-1205.22
1795.150063120308	-488.776	-1173.11
1797.052746193422	-488.816	-1168.53
1805.468742838915	-488.801	-1076.39
1808.059572650953	1533.16	4163.15
1810.133583572364	226.459	1937.77
1811.429149222643	1544.06	4957.04
1812.68747001332	-335.62	-1649.01
1814.576378310898	111.151	-2591.99
1816.166340710269	-469.8	-1331.35
2416.02255612916	110.611	-2591.48
2417.283845011636	-468.576	-1330.26
2419.427285436127	1545.17	4953.62
2422.982108388511	1356.56	4265.16
2424.977555922078	-335.62	-1649.01
2429.992942449105	224.537	1940.51
2433.065810360464	110.781	-2591.52
2435.047859117993	1543.69	4952.95
2439.48802699102	3435.36	5857.32
2440.656588660299	1543.18	4951.19
2442.950965220188	1316.46	4884.2
2444.840919703249	-470.465	-1324.89
2449.466871540949	-335.62	-1649.01
2451.81813220073	1539.43	4194.77
2453.942574251161	-469.894	-1335.83
2455.536274430091	1532	4179.02
2457.898308331653	1510.37	3897.93
2459.352547069084	229.238	1938.2
2464.157109151109	1356.56	4265.16
2466.673400099409	-468.804	-1333.21
2469.577194758419	1510.37	3897.93
2473.299000514915	1324.54	4893.21
2474.657562157517	-468.984	-1336.06
2476.065507084844	-335.62	-1649.01
2480.576405682101	1365.83	4874.06
2482.460124666551	1363.5	4867.29
2493.894775548257	1356.56	4265.16
2496.715799098408	3435.36	5857.32
2498.664445273419	-503.329	-1040.17
2500.154889692626	-583.71	-1031.7
2502.068732077566	-623.167	-1176.58
2503.888661562798	-488.779	-1097.58
2508.57006074529	-527.036	-1063.96
2510.730749079753	1356.56	4265.16
2511.760790481944	225.062	1932.98
2516.065916825296	-469.869	-1332.18
2517.246648868467	1510.37	3897.93
2520.239114652546	-583.409	-1127.28
2566.34461040159	-587.56	-1115.63
2567.842212838581	1534.18	4183.97
2569.038308155737	-496.46	-1108.86
2575.310133650818	228.925	1936.64
2579.204564843625	1356.56	4265.16
2580.396663682512	1510.37	3897.93
2583.594997813889	1330.58	4888.03
2584.791592690828	1543.78	4953.65
2586.142964650312	3435.36	5857.32
2588.702774326511	1544.44	4951.22
2589.755093808823	-468.649	-1325.25
2593.905201378264	1337.06	4858.53
2595.342351744056	-335.62	-1649.01
2606.698579654694	1356.56	4265.16
2608.454876885372	225.792	1942.32
2609.951524919992	-569.22	-1036.85
2612.828578143832	-537.974	-1031.8
2614.24912572582	-623.228	-1081.72
2617.87518446161	-599.186	-1102.11
2618.980325906671	1510.37	3897.93
2622.198976131355	1356.56	4265.16
2623.533204153524	226.096	1933.79
2629.561463255463	1311.27	4894.65
2639.447352635881	1356.56	4265.16
2640.718671621677	1543.9	4952.61
2642.940869004885	1510.37	3897.93
2644.227298141042	228.1	1941.91
2647.631144370767	3435.36	5857.32
2650.876495746653	1510.37	3897.93
2652.115538504954	-585.231	-1179.55
2653.509486944006	110.978	-2591.24
2654.558711640186	-619.961	-1140.58
2655.888509653028	226.263	1941.61
2657.042526241314	-602.594	-1134.81
2659.371701755445	-468.626	-1332.55
2660.673185375098	111.158	-2592.05
2666.851027631541	1510.37	3897.93
2668.670322744908	-335.62	-1649.01
2671.834135139152	1510.37	3897.93
2674.187819778334	3435.36	5857.32
2675.731483633723	1356.62	4882.93
2680.719718527681	1356.56	4265.16
2682.52109263588	-469.098	-1326.98
2683.602298307279	224.516	1933.8
2687.675785104992	1356.56	4265.16
2688.90280350928	1325.9	4879.98
2690.472671713697	1321.52	4868.07
2696.124857793113	1543.64	4952.08
2697.310062706985	-469.23	-1330.23
2701.238947956706	1356.56	4265.16
2703.842786212806	1545.25	4951.49
2705.442157505549	1356.56	4265.16
2725.06333534636	-606.994	-1111.29
2726.371510694629	-529.934	-1151.59
2728.058425667784	-543.766	-1181.32
2729.654316958869	-335.62	-1649.01
2730.697255370718	1543.38	4947.65
2731.816340284783	-335.62	-1649.01
2736.873252838856	229.13	1933.34
2739.317655545065	1356.56	4265.16
2740.981357779821	225.13	1931.49
2742.816541996931	-335.62	-1649.01
2745.610322656692	-468.615	-1328.37
2746.739300681225	1356.56	4265.16
2747.959650116061	-559.406	-1194.69
2749.430936000721	-488.782	-1098.92
2751.495151212961	-511.584	-1031.67
2753.756917569668	-470.162	-1325.98
2773.279687951643	-470.53	-1327.94
2774.660517438326	-470.476	-1329.99
2777.785954414936	-580.137	-1152.43
2780.051032745404	110.899	-2591.86
2781.251324364742	224.39	1934.38
2783.30830624499	1345.04	4865.18
2786.688018482943	-335.62	-1649.01
2789.969358366972	1356.56	4265.16
3737.15738726463	-469.21	-1333.24
3738.550133133049	1356.56	4265.16
3739.852551168919	-577.862	-1102.49
3742.186305310807	1308.88	4883.1
3744.052963538553	1543.88	4954.12
3745.636094823558	227.83	1940.27
3749.583532257771	-468.427	-1336.16
3751.154278863715	1510.37	3897.93
3752.92527971827	1543.82	4177.33
3754.524264344162	1356.56	4265.16
3755.86651506387	1510.37	3897.93
3757.212950823005	1543.28	4955.25
3760.604730056844	3435.36	5857.32
3763.297560764088	-519.262	-1054.04
3765.541175492258	-545.799	-1031.71
3767.215458024987	-532.697	-1035.19
3768.882432066786	1543.38	4950.66
3770.969905535351	228.284	1941.8
3772.179688790579	1543.29	4160.62
3773.417316918996	1327.03	4895.91
3774.96110306496	-470.247	-1334.1
3781.756884390792	1510.37	3897.93
3783.290765000248	1356.56	4265.16
3784.630654928484	-545.091	-1097.78
3787.088859031842	-575.279	-1070.29
3790.104503853372	1545.26	4949.03
4008.384924182934	1356.56	4265.16
4011.863198794346	-558.722	-1185.19
4012.893686093619	1328.66	4899.15
4015.078657669753	1299.83	4878.42
4016.455879444535	1337.59	4857.77
4122.220360196474	1543.73	4952.32
4123.465785140025	-469.708	-1333.82
4134.861224536197	1510.37	3897.93
4135.930010428441	-469.748	-1329.04
4138.770559470938	110.744	-2591.7
4140.678647835718	1510.37	3897.93
4143.5939031098	1356.56	4265.16
4148.182427989766	-335.62	-1649.01
4157.978845638493	1541.2	4188.12
4162.549350131401	-335.62	-1649.01
4168.525255129264	226.465	1939.15
4171.09874034922	-611.795	-1100.01
4173.433571815286	-623.193	-1141.81
4176.548494978846	229.408	1929.75
4178.310307529354	229.525	1935.27
4180.954555477462	1510.37	3897.93
4182.002329492642	111.136	-2591.47
4186.654618819118	1354.07	4880.16
4188.279652661231	3435.36	5857.32
4190.903501646073	-509.886	-1071.47
4194.224784219735	-470.087	-1329.11
4195.346696830312	1543.33	4952.87
4196.650360754471	3435.36	5857.32
4198.283609697779	-335.62	-1649.01
4203.262261662419	1544.98	4949.59
4206.140588287933	3435.36	5857.32
4210.000565423827	1537.04	4225.56
4211.65472488804	3435.36	5857.32
4213.265448553877	-469.434	-1331.55
4215.663254896339	-335.62	-1649.01
4217.639830914359	1543.18	4186.82
4218.828532746717	111.107	-2591.89
4220.913228229361	-468.685	-1326.3
4224.335755884485	1510.37	3897.93
4226.574798370472	1535.84	4201.75
4228.032454782231	-572.627	-1093.76
4237.726619023311	-470.005	-1330.09
4240.901154302529	-531.55	-1170.48
4242.069221241162	-623.232	-1198.04
4243.173972659118	-602.322	-1205.28
4244.204438029026	-488.768	-1094.69
4248.935739821831	1356.56	4265.16
4250.015295991311	3435.36	5857.32
4251.069839851156	1510.37	3897.93
4252.243447773024	225.258	1937.5
4259.195776877556	227.898	1938.98
4264.046656451286	1356.56	4265.16
4267.684970805726	1334.39	4871.77
4268.715353940517	-335.62	-1649.01
4271.017373516777	1356.56	4265.16
4272.981683049692	-335.62	-1649.01
4274.4228207022	-470.56	-1331.57
4277.197554201109	3435.36	5857.32
4278.337720765656	1356.56	4265.16
4280.778523107391	-469.844	-1328.71
4282.128607362436	1356.56	4265.16
4283.246912222291	1325.46	4875.02
4284.547046129631	1544.62	4955.53
4289.286665024155	3435.36	5857.32
4299.593985696765	1540.82	4169.48
4301.010629801646	1542.55	4168.56
4305.043735381826	1540.65	4158.09
4306.310960447899	1544.03	4219.07
4307.880075736721	-556.811	-1171.61
4310.529599278777	-538.166	-1106.57
4312.000419115196	-528.949	-1158.1
4315.483511364806	1532.89	4190.68
4324.985950466548	1539.16	4189.69
4326.421733762609	-335.62	-1649.01
4329.42271429514	1510.37	3897.93
4331.988861418446	1534.3	4180.25
4333.191251188876	110.766	-2591.72
4334.331908478862	1356.56	4265.16
4336.049749643008	-335.62	-1649.01
4337.533618830166	1539.05	4232.66
4346.793206088747	111.132	-2591.79
4348.831702787237	1510.37	3897.93
4350.616846430728	110.487	-2592.59
4352.344810064647	1356.56	4265.16
4354.169847422129	1510.37	3897.93
4357.368181553506	-561.974	-1039.58
4358.966779512547	-590.759	-1031.71
4360.200062706321	-604.552	-1041.76
4361.349553054213	-517.014	-1107.45
4363.675227264765	-572.982	-1188.79
4365.521376636634	-488.776	-1034.59
4367.10489458849	-500.718	-1031.72
4368.699239212171	-569.023	-1031.73
4372.434832539649	-614.699	-1112.67
4373.657910189261	-566.89	-1205.27
4388.966320288641	-488.756	-1160.59
4390.33774785946	-540.953	-1031.67
4397.427455626933	1356.56	4265.16
4398.671045409861	3435.36	5857.32
4400.151069699034	-468.97	-1332.25
4402.103301461999	-557.656	-1087.55
4403.995522680275	-526.139	-1047.09
4406.021361047779	3435.36	5857.32
4407.173108732691	-335.62	-1649.01
4410.461414134425	1544.44	4949.52
4412.286615150933	1510.37	3897.93
4414.326317404755	-335.62	-1649.01
4416.135303975326	1510.37	3897.93
4419.815747018877	224.498	1940.14
4421.892749617433	1543.32	4956.81
4423.160998163437	-521.68	-1154.44
4954.529250361167	-488.821	-1060.22
4958.398945307985	-527.179	-1031.73
4968.348743068183	3435.36	5857.32
4970.190800964395	1537.25	4199.11
4971.592946440019	1531.16	4165.87
4973.237835784277	1356.56	4265.16
4975.040161450273	-469.06	-1332.19
4976.074685912325	1356.56	4265.16
4979.845514143423	110.967	-2592.33
4981.195276472358	1356.56	4265.16
4983.132643051848	3435.36	5857.32
4991.408041261827	1543.92	4948.6
4993.412735838012	1356.56	4265.16
4994.783616785816	-335.62	-1649.01
5009.322026397989	229.429	1935.69
5012.469016691352	1543.7	4949.92
5016.223759422971	1356.56	4265.16
5020.254794171483	-469.047	-1334.41
5021.670992164694	228.621	1933.69
5023.26327456517	3435.36	5857.32
5043.770119535507	-335.62	-1649.01
5045.538199596695	1302.92	4889.06
5047.518361202669	3435.36	5857.32
5050.276714143245	-470.045	-1327.39
5053.129572735264	1510.37	3897.93
5058.530113194327	1359.67	4889.23
5059.715318108199	1356.56	4265.16
5066.079794329449	-562.944	-1148.81
5067.994334171379	-490.765	-1205.22
5085.54895537663	-488.807	-1189.35
5086.972625740304	-488.777	-1146.74
5088.556917025862	-539.824	-1195.38
5091.625579412001	-497.117	-1170.1
5093.040327542287	-567.461	-1031.67
5094.771038703716	1356.56	4265.16
5104.011453448363	-469.672	-1332.92
5106.307103844314	-468.463	-1326.46
5108.232051188478	1510.37	3897.93
5150.79100144483	-335.62	-1649.01
5152.624385412651	3435.36	5857.32
5155.483611013044	1356.56	4265.16
5157.349931404024	1510.37	3897.93
5159.315939373338	1545.25	4952.46
5161.366692551037	-469.003	-1326.39
5163.481945878808	225.975	1934.25
5164.680139347055	1338.91	4890.15
5175.408983489153	1356.56	4265.16
5176.70880592442	224.632	1935.8
5179.100640093058	1544.46	4953.05
5181.625156710119	1510.37	3897.93
5201.672766872554	1350.31	4890.83
5202.888468237772	3435.36	5857.32
5240.364036621265	-335.62	-1649.01
5241.90403175943	228.343	1935.68
5246.113158031419	-335.62	-1649.01
5247.194654791392	1311	4871.85
5251.948135522114	-507.102	-1180.92
5254.260091019656	-500.29	-1133.35
5256.820901345398	1544.66	4949.8
5262.544116430559	-469.898	-1325.05
5263.792918857881	1510.37	3897.93
5267.767742850153	1540.29	4220.12
5269.589734043944	-335.62	-1649.01
5270.742365386421	1356.56	4265.16
5271.824541353067	-470.12	-1332.52
5273.145479347255	1510.37	3897.93
5278.362107389966	226.97	1941.17
5280.135414134022	1544.83	4953.77
5282.28634378258	-508.361	-1125.6
5283.542822309382	1545.22	4950.57
5284.700796742836	1545.25	4955.51
5286.323180552305	1543.17	4952.74
5288.085738416304	-335.62	-1649.01
5296.476171709886	3435.36	5857.32
5309.923747298515	-488.762	-1141.56
5311.292769728066	-547.883	-1031.69
5312.663104052854	-623.209	-1121.21
6000.575272184686	1544.92	4950.3
6010.211918883965	1537.8	4202.63
6011.484670741663	110.577	-2590.86
6013.90579700096	1510.37	3897.93
6017.392330420711	-505.709	-1142.62
6021.730304703713	-519.725	-1157.43
6023.969587834026	-469.678	-1334.07
6031.139166917162	110.707	-2592.61
6032.200869654106	3435.36	5857.32
6035.558988320473	1510.37	3897.93
6040.074045468589	-497.021	-1198.23
6041.716889933445	-524.376	-1194.72
6061.23966031542	-503.571	-1040.59
6062.285403377201	1510.37	3897.93
6065.452973138714	110.814	-2591.85
6066.790716892885	1510.37	3897.93
6069.070571721669	1356.56	4265.16
6080.06409339112	110.639	-2592.13
6083.818836122739	1339.48	4867.27
6085.576027729606	1318.15	4861.82
6086.851140047136	1335.32	4875.57
6089.030664914858	1365.21	4857.76
6090.236551603773	1531.5	4192.15
6092.605049450404	1510.37	3897.93
6094.741000650828	1353.23	4868.14
6095.785099607477	1324.4	4900.52
6098.419499780215	1534.16	4194.76
6100.101081056301	227.727	1940.51
6103.593808582307	1356.56	4265.16
6104.698169973158	1537.48	4208.85
6106.335526467063	1531.17	4176.83
6113.767525067331	1544.07	4222.47
6114.799728439784	1531.13	4207.33
6116.636712906182	1543.9	4948.62
6117.818137572257	-335.62	-1649.01
6551.346442311184	225.684	1942.17
6552.666325541247	-584.477	-1144.52
6553.746172799301	-584.599	-1140.12
6557.603499623125	-335.62	-1649.01
6563.306420706645	-604.183	-1197.66
6566.337202858755	-488.758	-1093.94
6567.577155021981	-577.102	-1031.67
6570.233009276775	-623.24	-1117.83
6571.549306308811	-335.62	-1649.01
6574.917586655924	-469.169	-1334.24
6576.339249517086	1356.56	4265.16
6577.880222979844	1317.89	4860.54
6578.916584971162	110.82	-2590.62
6582.621539252014	-335.62	-1649.01
6585.342178814102	3435.36	5857.32
6590.23777872465	1540.41	4166.09
6593.378460730183	1533.5	4166.9
6909.498828518547	1543.64	4954.62
6915.987903992232	1510.37	3897.93
6918.172194729815	228.741	1936.15
6920.175945730223	1545.09	4947.8
6921.348366298541	1510.37	3897.93
6923.236577139129	111.117	-2592.68
6927.738791120385	-335.62	-1649.01
6932.907504516504	1510.37	3897.93
6934.132906200925	-335.62	-1649.01
6935.81968081363	227.102	1939.06
6942.104285719217	-468.907	-1331.73
6943.954690225769	1545.22	4949.81
6945.071532483981	1545.19	4951.75
6946.217784043974	1510.37	3897.93
6948.321925428062	-468.586	-1328.32
6950.757027192713	-335.62	-1649.01
6954.153887266925	1543.78	4165.9
6955.276780296011	1543.36	4956.5
6956.64820786683	-335.62	-1649.01
6958.441810919691	1510.37	3897.93
6959.667414694096	1543.91	4953.03
6961.864103778811	-335.62	-1649.01
6968.311646168351	3435.36	5857.32
6974.832670168301	1542.61	4217.64
6976.901766191545	1531.12	4172.92
6984.803131686234	1544.06	4221.84
6986.841628384724	1531.14	4178.85
6989.553887196037	-564.305	-1125.7
6991.028551930442	-623.227	-1161.22
7007.303876170822	-611.494	-1122.83
7008.390806584176	-469.798	-1334.13
7009.70415027666	3435.36	5857.32
7010.972194126678	-335.62	-1649.01
7012.886210875866	111.115	-2591.93
7014.340905303208	1538.29	4180.49
7015.665429495423	1544.11	4185.81
7031.678333845573	1510.37	3897.93
7035.878141375055	3435.36	5857.32
7037.654368912478	-468.802	-1324.92
7038.849465110066	-335.62	-1649.01
7040.293564746992	1540.16	4156.68
7041.444723561377	-470.212	-1325.3
7042.673863910491	1356.56	4265.16
7044.217283184732	-335.62	-1649.01
7047.110041695894	-469.701	-1332.7
7048.311732082627	1545.17	4948.4
7050.208486771333	1537.56	4173.78
7055.29893957802	1544.08	4224.19
7056.4235010736	1544	4949.16
7058.164146720977	-335.62	-1649.01
7059.314324084484	1510.37	3897.93
7062.232126161916	-470.222	-1329.11
7063.402468861521	226.114	1932.93
7389.306831395765	1356.56	4265.16
7393.296673823102	1360.27	4893.13
7395.046859483158	110.524	-2591.25
7397.954049879967	1356.56	4265.16
7399.376158852798	226.229	1941.22
7400.984294594161	110.54	-2592.64
7406.368599851911	1542.07	4190.5
7407.887683301894	-470.035	-1325.68
7412.15065119726	-602.775	-1137.85
7414.489791960038	-619.5	-1136.41
7416.021349048585	-512.592	-1205.27
7419.090011434724	-488.762	-1051.06
7420.130048484574	-495.94	-1159.78
7424.972942283872	-488.741	-1135.03
7429.435008783332	-494.668	-1154.95
7430.771786759174	-498.844	-1167.1
7433.199169581525	-488.754	-1124.43
7434.283965345336	-507.311	-1108.99
7444.355189027114	-556.932	-1145.87
7448.729661020839	-560.457	-1105.22
7451.983719293857	-623.227	-1194.07
7454.337942595128	-601.524	-1201.94
7456.087532004391	-590.361	-1205.23
7457.148362148566	-519.458	-1124.24
7458.629901094521	1510.37	3897.93
8014.458140156951	1356.56	4265.16
8015.995811774206	1542.16	4185.19
8831.099911602481	3435.36	5857.32
8834.080078305464	1510.37	3897.93
8837.323107842115	1356.56	4265.16
8838.629384614959	-469.751	-1336.6
8840.292132572661	227.878	1938.3
8841.696508606632	-335.62	-1649.01
8845.071775109258	-469.903	-1333.04
8846.506533103021	1356.56	4265.16
8848.008072449793	225.934	1938.03
8852.376461491731	-531.138	-1109.99
8854.630330064855	1539.53	4164.21
8855.743662079121	1544.05	4207.6
8858.397054390072	111.052	-2592.61
8869.09648991802	1531.75	4157.25
8870.699341212421	227.006	1939.76
8876.168881277065	3435.36	5857.32
8878.763046587581	1538.49	4160.89
8880.269119345616	1366.74	4879.74
8881.755085749858	-572.061	-1184.7
8883.650271160338	-488.774	-1138.95
8885.582418061213	-488.75	-1137.01
8889.242945724457	-488.771	-1102.46
8895.962050587252	-608.742	-1031.71
8897.190786756399	-470.361	-1327.65
8905.702645971561	1356.56	4265.16
8906.733029106352	1534.71	4164.69
8908.163913735877	1539.99	4169.43
8909.437177333541	-470.553	-1328.31
8915.340783806727	110.753	-2591.18
8916.826983235089	226.238	1930.5
8917.972057054028	-335.62	-1649.01
8920.183425442593	1310.09	4883.82
8921.579451049104	1538.73	4182.88
8924.074258857946	227.057	1942.38
8926.73890576932	224.459	1930.97
8935.793986212607	229.601	1933.8
8939.10002626515	-468.878	-1335.92
8940.187829944226	-468.503	-1326.39
8941.541026151665	-490.211	-1136.6
8950.544979891128	-488.742	-1078.6
8951.700282779094	224.989	1929.81
8953.865963929601	-468.892	-1325.86
8954.940765652373	1510.37	3897.93
8962.7775393726	-335.62	-1649.01
8965.657988334239	-546.096	-1118.47
8968.393103738575	1366.54	4885.92
8969.819450772266	1356.56	4265.16
8971.487106440532	-335.62	-1649.01
8973.753968141486	1356.56	4265.16
8975.300933842378	1543.71	4952.51
8979.654723800027	3435.36	5857.32
8980.883561014166	-335.62	-1649.01
8982.06637092605	-559.587	-1165.73
8983.598050305171	1510.37	3897.93
8985.119579566637	1543.78	4953.16
8986.574387916456	1545.29	4957.44
8992.84301855891	3435.36	5857.32
8994.78524483918	-469.814	-1336
8997.197839421586	-570.237	-1149.68
9001.206234033414	-510.834	-1170.3
9003.724423212966	-547.168	-1111.66
9025.936997469797	-623.206	-1198.88
9027.555141227036	-552.049	-1205.25
9033.755420956655	1356.56	4265.16
9035.460247516808	111.151	-2591.19
9037.456072480686	1543.1	4234.23
9053.14948282367	3435.36	5857.32
