17466.010597923839	3257.97	3762.7
17476.19129197546	3256.93	3757.64
18566.263049458858	3273.25	3765.49
18832.154821639184	3269.45	3768.83
18854.29904780307	3248.76	3761.41
18859.229472221495	3249.6	3753.83
18860.551988420242	3263.24	3757.25
18877.628073575397	3250.3	3755.88
18883.029955810466	3250.12	3755.56
18884.606696453983	3262.1	3761.06
18947.275640441354	3261.09	3760.21
18948.597492611201	3261.34	3758.26
18951.993875661385	3239.59	3751.07
19006.320066956595	3255.82	3758.45
19010.797439066683	3272.65	3766.1
19014.101891631576	3247.11	3773.4
19017.964637624881	3259.77	3768.57
19020.763975150644	3266.44	3758.58
19021.875532400473	3253.84	3756.74
19030.168690454299	3262.26	3760.69
19031.634915095011	3269.3	3757.22
19033.987552812798	3261.49	3754.58
19035.078002352785	3272.79	3764.61
19037.5859110569	3274.37	3772.2
19295.433152572834	3277.14	3772.36
19299.629691771577	3271.9	3763.85
19300.644933853816	3284.96	3764.6
19312.368242937424	3226.4	3779.54
19316.050099059796	3239.54	3774.82
19318.937651017692	3239.31	3774.91
19320.355881884127	3250.61	3770.85
19322.376106468663	3254.54	3778.85
19323.423249092483	3250.49	3775.22
19385.853272899338	3255.06	3776.18
19387.053425769129	3253.37	3774.06
19388.302171332819	3271.79	3765.98
19389.317324146217	3264.13	3775.08
19390.822275324532	3267.7	3771.9
19393.146877499846	3248.67	3774.14
19398.423553114344	3265.07	3769.77
19399.712649576277	3243.35	3775.48
19404.322631598726	3249.15	3773.21
19405.482746008548	3246.71	3766.08
19407.65126931661	3247.15	3764.3
19430.443066615811	3232.52	3763.72
19439.10593449377	3233.86	3766.01
19441.065329173405	3262.89	3771.52
19444.92641562661	3238.01	3759.71
19445.981018020124	3239.9	3760.82
19449.15817343604	3235.2	3756.31
19450.631244371421	3254.71	3753.08
19454.73924134498	3254.39	3759.46
19455.984426162413	3252.59	3753.85
19457.441536423267	3257.25	3756.24
19458.571830952932	3265.09	3760.26
19459.587032749745	3233.8	3774.69
19465.285352463544	3246.83	3770.4
19467.091666156167	3233.87	3772.31
19468.379925342001	3268.2	3762.14
19470.886582092814	3252.55	3768.29
19472.283741274347	3250.75	3765.6
19482.833769727492	3242.38	3764.08
19484.040948128157	3239.83	3765.94
19485.420371642897	3260.34	3770.69
19505.516872865383	3257.83	3761.76
20634.780203641476	3289.72	3774.67
20635.800993860115	3293.81	3772.04
21828.008366591152	3289.64	3775.51
21830.167892390118	3280.82	3772.42
21831.24490312876	3251.14	3772.26
21833.153528403229	3271.88	3764.21
21834.795997953315	3270.59	3769.71
21835.818718005259	3270.75	3768.68
21836.989079815408	3257.75	3764.17
21838.118193602118	3259.65	3763.37
22068.282785478817	3249.45	3776.36
22069.368540241042	3291.99	3757.26
22123.347498871066	3297.38	3753.85
22124.567628199763	3300.2	3754.53
22125.582767737283	3294.07	3756.57
22150.78696942507	3284.44	3759.76
22239.931869069537	3271.98	3763.89
22394.619835006787	3271.61	3763.91
22395.650493382921	3273.84	3769.37
22402.783617658373	3285.23	3773.91
22406.898313641755	3298.24	3763.85
22429.681359979668	3289.12	3755.83
22442.723581805153	3280.68	3758.92
22444.279984852341	3295.41	3753.55
22445.915166560079	3276.37	3753.85
22453.630152877371	3280.81	3760.87
22454.645213675196	3273.06	3769.1
22470.49890067061	3272.6	3765.54
22472.996292966995	3230.82	3777.94
22476.892030498584	3235.37	3776.3
22480.492838905854	3238.42	3776.48
22481.519364262906	3271.9	3763.83
22482.607671810539	3224.85	3779.51
22485.115079733333	3219.9	3773.18
22486.694374400575	3219.61	3771.93
22488.860282675601	3229.15	3769.61
22490.272481571167	3222.6	3765.34
22500.10611543009	3225.9	3759.22
22502.478601319539	3233.05	3768.19
22503.537115202781	3248.85	3752.75
22504.568625530581	3252.2	3754.43
22506.41753810858	3258.13	3758.67
22516.432472068166	3284.91	3758.36
22526.714229743547	3288	3779.61
22527.729487848398	3287.21	3779.34
22529.052601673154	3282.99	3777.57
22619.994329728869	3284.91	3770.41
22621.012836764444	3271.65	3765.75
22669.035419676278	3252.05	3771.59
22720.129676164757	3257.23	3761.73
22738.984820302013	3254.47	3751.18
22743.366777962963	3247.63	3761.62
22744.702945489627	3243.62	3756.63
22746.379236574617	3239.17	3761.05
22753.259855121951	3225.72	3759.66
22786.140890479571	3235.77	3762.36
22787.619624399431	3257.26	3771.33
22794.352947938696	3275.88	3763.55
22800.919437336169	3277.43	3763.09
22803.107216796591	3280.13	3752.89
22804.36515652599	3279.87	3751.43
22806.124032122559	3282.41	3755.19
22807.721677923234	3302.76	3764.78
22811.509744612026	3300.6	3762.04
22828.34471188316	3279.19	3761.8
22833.072749071491	3263.81	3781.14
22838.985545427106	3255.41	3775.42
22840.085807709512	3266.43	3770.55
22841.206234630529	3265.84	3770.47
22969.482064119948	3248.22	3763.03
22971.11649560862	3234.27	3762.05
22973.460449751305	3222.86	3753.55
22983.138683523945	3224.43	3754.21
24691.9622496587	3233.83	3757.32
24698.812808000305	3247.4	3759.3
24701.318963969798	3281.84	3772.2
24777.128517885512	3273.69	3780.13
24778.836599235866	3275.82	3779.84
24781.10782202318	3271.89	3777.82
24782.713508268915	3265.9	3774.75
24783.965708287929	3254.11	3768.7
24790.647929477456	3253.91	3765.04
24792.24046723068	3253.73	3766.03
24793.575599978519	3254.68	3767.9
24798.710714330534	3270.67	3762.61
24799.761237599047	3255	3768.33
25426.656923345786	3234.88	3752.28
25427.696183685516	3242.87	3755.53
25428.713685033312	3243.46	3756.91
25430.109747586147	3248.87	3758.35
25432.545042998792	3256.71	3754.81
25433.703603983229	3258.13	3772.49
25436.76301753766	3273.96	3765.37
25437.890720992508	3276.39	3763.56
25440.327017967794	3258.14	3769.25
25441.434140382028	3254.45	3773.96
25445.871891237813	3279.41	3762.82
25447.376928769367	3272.74	3771.59
25448.460130746184	3278.69	3763.5
25452.068781558458	3241.42	3774.71
25453.836594104334	3239.17	3775.49
25457.296762048545	3242.77	3775.62
25463.050594398811	3259	3769.29
26684.948552957647	3257.64	3774.21
26686.032488493489	3266.95	3758.01
26695.718492270443	3257.78	3754.07
26696.740994876381	3260.42	3754.71
27385.552439167176	3288.88	3751.3
27386.63933828148	3289.22	3755.15
27430.655390441168	3298.79	3754.58
27431.912639279502	3298.52	3754.88
27434.759137597829	3264.76	3766.17
27437.737342120664	3265.02	3765.95
27640.4558882012	3262.48	3776.58
27642.492764863439	3262.71	3776.49
27643.507932783872	3269.69	3772.38
27645.550953504925	3270.18	3772.98
27648.684970571635	3258.69	3767.98
27651.075567917725	3258.55	3770.3
27678.112451631544	3253.42	3765.15
27918.451008760269	3271.46	3765.25
27921.523633353333	3270.48	3764.8
27925.541621576183	3269.59	3774.8
29508.477103801069	3229.81	3755.84
29511.036925747388	3222.19	3754.28
29512.097451253918	3221.97	3758.61
29521.099402106673	3240.58	3763.63
29527.694448699588	3236.25	3755.8
29532.179906779942	3251.25	3771.62
29533.313153166994	3259.3	3762.12
29534.336688641461	3253.67	3751.96
29549.022667674876	3257.59	3754.16
29680.393034983666	3273.74	3763.19
29681.459431937291	3243.44	3773.3
29682.592612727512	3246.36	3774.34
29683.812131622026	3264.9	3767.07
29685.134581417883	3258.11	3761.87
29686.284295360977	3283.48	3772.14
29688.311114827771	3242.52	3758.55
29689.944260226617	-887.552	-395.424
29691.238380345144	227.332	640.781
29697.771803516316	214.861	643.561
29699.958394325358	219.169	636.163
29704.401805360329	216.137	632.742
29839.26600569099	191.041	641.988
29860.132591506823	190.024	643.716
29861.419654583944	199.387	644.582
29862.512280172881	218.275	634.75
29863.631103004428	216.696	629.87
29864.796636340015	220.595	629.294
29865.849227110241	197.612	638.71
29885.134473418994	201.604	625.497
30028.982815805894	201.684	630.481
30031.085320420385	219.914	630.995
30032.199739869072	211.708	630.96
30033.336692477065	211.522	633.04
30035.084613103515	1399.65	-229.699
30037.249094996885	1393.37	-228.675
30039.49678248687	1384.02	-223.62
30043.410656110019	1382.77	-219.245
30044.900754531163	1382.25	-211.793
30048.166211138447	1377.08	-203.917
30049.493707553941	1358.86	-191.707
30050.735014253158	1373.88	-205.862
30052.166555519596	1366.17	-203.592
30055.672732239826	1335.03	-217.14
30057.758566209022	1350.09	-219.403
30059.875468198995	1350.5	-217.467
30099.965120221581	1354.2	-218.82
30101.79508256013	1350.86	-228.268
30114.297328301725	1366.67	-209.224
30115.610548095877	1351.78	-206.651
30116.768928449455	1353.33	-208.062
30118.869538672436	1358.86	-199.468
30635.504284546193	1368.47	-194.171
31974.976962983115	1372.6	-196.768
31977.990915022251	1378.85	-190.781
31979.014396135217	1368.97	-198.335
32270.886456883286	1370.45	-198.042
32275.844619657197	1337.77	-222.433
32292.868571215807	1342.7	-228.543
32294.017769869551	1330.65	-223.268
32298.4878646064	1332.26	-225.799
32300.794851529364	1337.28	-225.639
32302.940169391999	1362.45	-212.197
32333.727942319098	1362.3	-213.177
32373.310100446412	1361.7	-207.417
32374.449852128739	1358.27	-196.302
32376.245672713567	1368.82	-205.589
32382.997032376269	1342.38	-221.68
32384.451411967817	1340.38	-224.479
32388.637970286638	1359.08	-214.341
32389.825102979044	1358.88	-213.522
32391.735967978134	1359.12	-213.542
32397.004035137481	1357.9	-217.652
32410.237075579077	1348.5	-199.877
32412.432937868885	1349.53	-206.899
32426.854436039112	1349.28	-207.723
32451.618794040652	1350.69	-197.008
32452.633984392742	1348.49	-193.309
32453.764574108146	1359.65	-207.642
32506.728544947626	1364.04	-204.236
32508.051592369492	1351.42	-213.222
32560.855301978886	1347.78	-214.448
32562.353344898051	1351.08	-215.155
32570.788699038082	1356.88	-218.226
32572.064339276995	1371.87	-209.236
33277.83900508671	1372.49	-202.872
33289.397473090005	1403.38	195.068
33290.846970575823	1767.35	-3855.52
33291.930260579723	1766.31	-3856.16
33293.177411779417	1766.32	-3855.75
33306.974788128236	1765.67	-3853.46
33316.412151767137	1765.4	-3859.04
33317.797814921162	1768.13	-3849.34
33318.84660595851	1771.85	-3848.8
33319.910775476773	1774.84	-3848.92
33542.50404437522	1770.82	-3837.47
33544.296505603864	1765.26	-3855.91
33684.151895965769	1766.75	-3845.99
33689.491604047995	1767.92	-3842
33690.896242873405	1776.81	-3851.14
33692.313347771945	-1095.71	510.875
33694.712380590992	1479.31	-1796.62
33696.006321293212	3402.63	-1947.17
33697.779178891117	3399.82	-1920.64
33698.930953991611	3395.4	-1904.88
33706.847417287277	3397.4	-1933.17
33709.150682678055	1983.82	8059.23
33753.887910373129	-726.163	255.57
33755.350669605428	-743.856	253.297
33757.232418184442	-762.613	256.062
33759.122485740621	-769.339	256.691
33762.978040393492	-772.898	258.285
33764.489036298562	-764.353	256.535
33768.599048393405	-756.149	253.697
33775.031769875387	-745.207	256.079
33776.333604895112	-744.949	254.64
33783.46823218085	-745.33	254
33820.213681820633	-745.836	257.297
33847.030643691329	-742.715	253.875
35373.301859569363	-747.096	253.641
35374.526402806771	-764.868	256.326
35712.199161655923	-774.462	251.998
35778.117420098302	-779.655	255.932
35781.784893539805	-770.797	254.709
35783.606711973796	-762.206	253.524
35784.758418369043	-751.532	255.079
35811.184408074185	-770.523	250.992
35814.40459351229	-733.756	257.386
35815.442919453418	-753.628	253.717
35819.959912817809	-754.586	252.129
35822.075678172876	-751.085	251.013
35823.220685806573	1403.38	195.068
35903.283018935459	-1798.06	-379.01
35906.171588752187	-1791.94	-368.248
35907.489788763086	-1801.79	-382.217
35910.135344124294	-1795.82	-387.486
35911.563989226316	-1797.79	-381.957
35912.815551499732	-1811.19	-387.203
35914.08789365056	-1803.02	-386.499
35915.10308400265	-1815.82	-379.692
35919.81009766829	-1815.2	-377.281
35922.494574297544	-1805.25	-366.516
35926.149324598278	-1813.43	-391.672
35929.49904833235	-1814.33	-392.451
35931.494047492245	-1706.78	-436.764
35936.011849453663	-1719.91	-407.74
35937.29526439921	-1722.62	-429.963
35938.478925671119	-1728.48	-427.397
35944.281609141475	-1728.09	-427.455
35945.411641283817	-1785.95	-388.218
35946.455023970318	-1782.45	-379.941
35956.782032138334	-1751.95	-348.624
35957.971183098471	-562.54	-762.292
35962.571461956601	548.736	-892.422
35963.783052733363	-1245.67	-428.813
36033.858522316709	-441.123	-1153.63
36034.974986193153	-437.904	-1152.9
36052.246572335352	-418.818	-1147.98
36058.635706519028	-399.614	-1163.42
36061.653544157762	-399.284	-1162.84
36062.771108879921	-403.233	-1158.88
36179.068082294355	-400.915	-1151.75
36180.862180130142	-399.135	-1149.11
36183.873800809519	-402.952	-1152.54
36185.09313187813	-416.952	-1150.47
36188.123791995537	-421.193	-1165.69
36193.447335865857	-420.922	-1165.8
36194.546840539784	-417.529	-1150.45
36195.682612404822	-409.096	-1154.19
36248.619873039288	-420.145	-1160.85
36268.485105609605	-417.003	-1160.67
37507.172875071948	-419.29	-1166.38
37508.480317814674	-415.877	-1169.9
37509.650336469836	-392.06	-1160.93
37511.00798006912	-392.022	-1160.68
37513.000011531999	-388.416	-1160.36
37514.482295382428	-399.094	-1164.78
37515.715572524308	-399.627	-1163.45
37519.15639586951	-382.591	-1163.45
37532.474695692773	-398.61	-1159.57
37569.505079104513	-439.062	-1173.48
37570.565856063955	-439.187	-1173.28
37571.864880228204	-431.758	-1169.81
37573.406020985364	-399.865	-1154.96
37574.902077780024	-382.843	-1171.93
37588.240677456065	-392.35	-1168.51
37817.458853960482	-405.565	-1163.76
37820.940457811702	-421.247	-1158.12
37823.210729677912	-417.551	-1157.16
37825.346575582993	-414.824	-1155.75
37828.298746588523	-408.702	-1156.98
37829.60219635501	-401.096	-1162.85
37831.101361866287	-407.849	-1147.18
37832.166845000276	-407.222	-1146.74
37953.455008445954	-382.437	-1168.93
37954.99321928274	-396.919	-1154.06
37958.293189553655	-444.735	-1174.5
37959.54140366268	-446.864	-1175.08
37974.801256267163	-441.422	-1172.69
37989.332538946638	-442.32	-1162.19
37995.43801581099	-452.248	-1175.73
37997.311285432509	-441.799	-1171.38
37999.476480516707	-430.085	-1172.71
38000.612285180161	-437.518	-1174.92
38001.796309740261	-438.137	-1178.93
38015.833224351858	-427.125	-1167.62
38039.430110089558	-408.74	-1159.07
38040.763914779598	-408.628	-1159.29
38041.782177188416	-410.172	-1162.24
38048.727425178066	-411.156	-1158.98
38057.121214308284	-428.767	-1155.77
38071.767271701973	-425.181	-1160.1
38074.424356533805	-419.313	-1156.8
38146.124483344655	-393.2	-1171.69
38965.940711288468	-405.414	-1166.62
39056.582967942308	-404.712	-1162.12
39081.823823270616	-401.209	-1175.24
39084.156612816741	-401.679	-1174.27
39085.549748131393	-392.541	-1164.63
39086.815819117171	-384.065	-1164.48
39091.224460479999	-395.55	-1164.67
39092.407597002297	-395.468	-1166.92
39122.90214080523	-394.687	-1165.07
39141.894135633417	-388.131	-1164.88
39188.314106244393	-386.137	-1165.85
39189.491216769285	-388.528	-1163.39
39193.303623379548	-370.865	904.639
39194.361075572721	-397.544	900.223
39206.27831533905	-394.353	898.782
39207.451422389095	-380.767	894.854
39211.045956872363	-390.799	897.084
39231.221216746441	-424.229	885.371
39298.334076091397	-501.844	819.591
39302.005421793134	-486.835	822.444
39303.969942344895	-477.522	811.676
39315.660929648049	-459.122	797.75
39344.310573544777	-482.23	828.234
39345.817597200836	-471.004	823.631
39360.154261886645	-468.989	825.366
39361.273147623662	-471.457	812.611
39362.425541071376	-469.814	798.542
39366.80911592638	-468.342	795.718
39368.849295060166	-472.188	790.666
39374.900263622705	-467.111	802.622
39380.443147954398	-463.689	802.107
39483.363732085098	-500.947	781.502
39488.281722068305	-503.689	777.286
39550.950666055676	-504.639	776.166
39553.257901080786	-529.302	778.283
39576.067200302563	-537.792	771.821
39581.441326219398	-520.396	766.891
39583.153287484028	-530.697	771.825
39586.037785865427	-554.548	767.822
39589.304138931506	-554.836	766.605
39590.333409544386	-549.767	771.36
39591.442041689886	-549.892	770.748
39592.714383840714	-546.16	750.55
39594.00288224829	-545.719	750.942
39601.209654027776	1317.08	2500.02
39602.480880123807	1314.81	2517.32
39603.567896607555	1310.43	2517.57
39604.809578958577	1322.36	2535.87
39605.88180151238	1327	2547.98
39755.837690588223	1343.21	2557.82
39894.694842943879	1343.05	2558.05
39895.82244800348	1332.86	2562.96
39978.799607334653	1332.85	2569.37
39980.289619402557	1334.05	2563.79
39988.218903960483	1338.16	2566.94
40004.715002854074	1317.69	2539.44
40005.800317480884	1331.65	2546.41
40007.193606860703	1346.12	2547.98
40008.768077260909	1346.74	2547.59
40013.327117670683	1315.53	2533.63
40015.376958201174	1316.49	2527.72
40016.735541830573	1319.2	2530.44
40018.390122059855	1323.96	2526.89
40019.471768891538	1318.45	2522.3
40020.693025175651	1330.04	2528.93
40021.756023862506	1331.74	2556.95
40041.425755445779	1330.49	2559
40044.798787108537	1329.55	2558.65
40046.677496061279	1327.3	2559.46
40047.799086733481	1327.04	2559.02
40048.81427754336	1326.44	2571.6
40061.994538367734	1325.73	2567.23
40066.664356570151	1327.55	2566.75
40068.37256307903	1340.69	2515.73
40073.710050655798	1321.53	2549.62
40159.840956369773	1323.02	2551.38
40161.535019965321	1316.34	2540.77
40170.62666373399	1317.27	2539.07
40181.474052567308	1327.87	2517.19
40183.595122218605	1327.45	2530.32
40184.889960002359	1323.5	2536.76
40186.859446242741	1323.83	2537.79
40188.446592168101	1335.91	2549.75
40190.120254924065	1334.32	2549.72
40194.338086666642	1344.3	2550.91
40198.720044327592	1337.62	2550.11
41930.108455691475	1352.49	2555.21
41933.888777859799	1351.32	2560.06
41935.583717565022	1350.15	2562.39
41937.283538452722	1347.7	2556.66
42009.413721588499	1344.76	2549.75
42011.20056118774	1348.47	2563.57
42012.412623189134	1341.79	2561.27
42015.217728581614	1342.86	2560.55
42019.081580934986	1335.87	2541.16
42047.095895062689	1350.62	2542.21
42048.181679167275	1342.87	2527.87
42052.375556798039	1341.69	2526.53
42053.685987670813	1338.95	2524.25
42054.701232957574	1328.45	2498.44
42057.887801190844	1318.1	2495.8
42062.465439332229	1328.73	2518.81
42063.761652641003	1326.09	2537.7
42065.486630392238	1330.08	2536.59
42072.855442628505	1328.05	2538.18
42074.330711139952	1330.6	2549.88
42075.572769142779	1342.03	2536.33
42076.8537918709	1349.42	2515.51
42077.872516352481	1341.3	2526.92
42079.509305672501	1341.94	2550.01
42085.093269355179	1342.52	2549.64
42090.264730517832	1337.89	2538.11
42092.944993024406	1349.13	2516.12
42094.707039796536	1349.15	2514.83
42097.675918880336	1325.09	2534.83
42099.524988071884	1340.15	2544.49
42122.168019029188	-791.682	-2155.04
42151.24528873199	-791.441	-2155.05
42152.681629356603	-785.562	-2161.92
42153.881053970145	-803.355	-2173.56
42155.7640823918	-785.311	-2171.78
42190.764312678349	-810.444	-2154.93
42191.814109527341	-798.174	-2162.78
42192.991525078889	1403.38	195.068
42331.34955843142	-899.389	-570.356
42339.258695291508	-913.51	-562.168
42340.459447901739	1293.38	-1486.31
42342.297240917746	1291.6	-1500.56
42343.317514702121	1290.91	-1499.14
42345.41433614208	1293.24	-1499.95
42347.752832037558	1286.63	-1488.24
42349.914461167615	-1095.71	510.875
42351.73941187259	-29.8301	8.86274
42360.435094231981	-6.08545	-14.0203
42369.579241170941	2.6191	-31.3516
42370.683170278385	3.15684	-25.6578
42372.793063019768	-4.51493	-14.4583
