3455.219424553003	-27.841	-44.947
3460.962154375975	-22.8031	-41.5483
3494.145931866299	-13.7482	-34.5837
3497.871489211312	-3970.95	211.402
3501.165184270658	-3961.98	203.156
5146.220867146478	-3965.23	204.271
5147.354507114515	-3951.79	192.409
5152.080927108793	-3937.16	195.115
5155.988083660994	-3916.21	209.783
5159.031954817033	-3944.06	202.174
5216.396870796964	-3946.56	203.127
5217.711684260475	-3934.98	202.482
5221.553962592543	-3938.05	202.095
5223.508711950565	-3943.09	188.394
5229.845240774216	1330.16	-213.665
5246.230555775149	1330.3	-212.658
6406.770649581054	1338.53	-228.362
6407.875790862064	1327.72	-223.42
6409.362892475408	1328.89	-223.64
6411.224963473821	1335.64	-220.622
6425.671412668877	1347.11	-207.871
6464.464823794599	1339.64	-198.175
6535.495974100006	1348.92	-191.708
6547.734321755489	1348.24	-191.231
6550.180383966525	1352.54	-194.539
6555.063940129128	1356.36	-193.622
6556.233653757635	1361.57	-193.645
6558.323087070702	1388.18	-196.223
6636.282922611053	1367.52	-208.03
6637.945326553444	1362.84	-210.023
6639.056286201313	1384.3	-227.819
6640.107954977532	1333.44	-196.841
6641.631693783383	1334.15	-204.628
6642.64672390935	1339.12	-200.327
6643.869529757159	1337.29	-205.773
6646.084648199326	1355.29	-213.358
6694.053810701131	1354.75	-212.44
6697.993880900979	1354.51	-208.961
6720.986950309805	1344.58	-210.343
6722.281309650074	-315.176	-802.25
6727.543637839321	-320.787	-791.258
6988.230125472099	-307.898	-795.585
7183.613952417454	-303.839	-800.677
7184.714093482503	3248.76	-905.234
7382.463958858562	5647.14	-4167.57
7383.486678910506	5652.08	-4184.07
7387.551686629995	5664.55	-4199.67
7388.646645653048	5665.96	-4199.74
7392.035709125228	5669.72	-4190.14
7393.053971534046	5664.69	-4183.67
9028.731933331093	5679.07	-4181.93
9036.271085194531	5675.82	-4176.78
9037.760579142999	5685.16	-4178.98
9045.129391379266	5680.93	-4181.5
9046.598827861921	5685.08	-4175.95
10399.135364063075	5684.83	-4165.13
10422.994778639416	5686.09	-4164.49
10474.329426973023	5663.6	-4178.97
10475.587047829623	5651.29	-4180.13
10477.593093417302	5657.27	-4183.34
10478.769250733897	5665.15	-4182.86
10479.814529699913	5668.07	-4190.93
10492.308655500397	5671.92	-4186.49
10493.736390379316	5670.05	-4197.82
10534.974581217517	5648.04	-4206.4
10678.423628401918	5661.05	-4188.36
10679.869815985546	5689.79	-4182.49
10710.535410110909	5688.22	-4179.29
10712.598511381976	5682.09	-4196.49
10714.510176282717	5681.23	-4206.87
10878.425692099711	5685.18	-4174.96
10879.513794250817	5690.55	-4182.52
10880.698343560527	5686.57	-4182.28
10882.126905914994	5699.03	-4194.55
10911.448533221267	5702.91	-4185.53
10914.206405820538	5717.39	-4185.91
10915.387100408628	5718.37	-4184.89
10916.748793368406	5726.94	-4175.83
10917.775318725458	5720.75	-4167.35
10925.338281504522	1890.36	-3767.51
10933.946458580095	1903.77	-3760.91
10936.073400845075	1888.15	-3731.39
10939.064039286624	1894.22	-3741.08
10975.524555154451	1901.64	-3742.75
10976.721133339838	1901.57	-3733.09
10989.771475106434	1769.8	-3845.51
10994.20194858898	1767.17	-3834.79
11027.581618047525	1767.15	-3834.02
11061.584580132225	1772.63	-3848.69
11062.709725310671	1766.43	-3836.75
11067.46444620088	1775.55	-3857.17
11068.61288909691	1774.99	-3851.93
11102.936401675061	1767.57	-3829.05
11104.109699366765	1766.8	-3830.61
11105.132609683964	193.099	625.4
11116.354931170542	191.276	629.952
11117.410120287516	190.639	630.026
11759.572705401283	188.492	629.207
11762.383917946757	188.367	628.632
11775.836196798353	197.635	632.059
11779.838735758021	197.993	632.009
11791.413364651543	209.94	634.692
11792.438558151807	209.43	635.6
11795.963033817045	214.14	632.453
11797.604217277305	217.658	644.87
12535.609003972966	225.079	628.117
12539.795562291787	205.577	635.84
12541.04824062	210.212	631.874
12547.352736167719	215.617	636.011
12548.564883846319	219.541	636.142
13104.215039213591	194.608	626.676
13105.404230539083	243.33	645.875
13109.312058798379	224.271	638.438
13159.498168316371	224.116	637.657
13165.956440973222	208.32	631.733
13175.190280828096	222.407	637.411
13176.456032941075	220.874	634.486
13589.615127549424	3499.83	-118.763
13598.876371090538	3490.09	-108.262
13614.201096359577	3497.72	-118.958
13615.776134320611	3489.87	-108.32
13617.064273895573	3491.98	-111.22
13619.096204396118	3707.16	-4965.99
13624.576914574969	-1245.46	-436.423
13625.679449682812	-1246.16	-430.704
13627.127374965089	-1245.77	-433.6
13646.119369793276	3497.15	-1868.97
13647.347669548737	-1563.56	161.312
13648.781031261379	-1566.65	171.821
13650.712554011332	-1567.17	174.687
13652.382352970224	-1561.56	164.579
13658.23303521447	-1564.24	170.357
13661.530316108998	-1565.39	168.846
14110.312175907078	-1465.72	-545.443
14374.311117342841	-1474.12	-549.057
14388.132853514994	-1452.6	-497.737
14402.100748627147	-1447.38	-507.093
14408.739382518368	-1440.59	-506.332
14411.977945361783	-1449.18	-519.96
14412.993152652063	-1448.8	-520.061
14475.948800856052	-1447.2	-517.791
14477.238435566906	-1446.83	-518.54
14478.459269242738	-1417.5	-519.264
14479.515743563479	-1416.7	-519.698
14522.944171212852	-1417.87	-517.434
14531.591725666143	-1419.56	-521.582
14532.64887052798	-1428.66	-489.697
14533.726732195092	-1423.05	-490.523
14720.119613103771	-1444.81	-481.162
14721.300727103511	-1435.32	-474.464
16152.220409890055	-1443.65	-485.79
16153.321490389618	-1450.51	-466.816
16159.636977069259	-1441.85	-467.72
17792.452643484848	-1431.85	-474.783
17794.220311886381	-1432.52	-485.652
17795.494567274004	-1441.55	-495.061
17796.595344730175	-1439.6	-504.09
17834.7120381475	-1437.22	-523.148
17842.243863575361	-1436.68	-524.7
17843.333696925767	-1438.78	-525.975
17844.397438091076	-1441.46	-527.634
17845.472030864559	-1434.09	-526.022
17846.623668554559	-1434.3	-525.381
17883.012950979397	-1457.18	-543.741
17897.359596075137	-1457.24	-544.694
17996.985994785216	-1456.09	-543.872
17998.001058787563	-1458.95	-542.233
17999.103472678049	-1451.41	-532.285
18000.389339646457	-1455.57	-531.046
18001.802342804806	-1463.84	-524.467
18005.148032474297	-1469.68	-520.068
18006.353968555478	-1471.08	-520.956
18008.055291345479	-1461.1	-500.846
18012.662038979822	-1460.92	-501.011
18025.667721070307	-1455.61	-498.583
18027.752797282899	-1441.83	-505.169
18029.335308128166	-1441.77	-505.405
18057.044175251531	-1155.26	-1633.26
18064.636443772904	1396.58	967.335
18066.17509853702	1396.63	962.506
18067.819390047693	1404.33	961.977
18091.801803718125	1406.87	957.747
19102.30279118302	1413.6	951.072
19103.319178120034	1373.27	970.927
19104.376462677933	1373.39	971.142
19108.276230452091	1377.75	965.05
19110.866928418457	1366.93	966.31
19111.881934281611	1368.89	969.832
19113.371169170361	1371.67	972.123
19114.423145277915	1367.2	975.511
19138.992017196678	1403.93	953.026
19140.181047060751	1402.65	953.415
19233.119251128963	1400.48	954.492
19234.212543413362	1385.6	943.503
19236.162967816778	1397.92	954.722
19237.569295594032	1402.67	946.648
19238.831593251687	1428.72	947.946
19239.997090461102	1428.92	950.614
19241.712806481484	1409.64	958.522
19243.079134456982	1369.47	974.996
19244.243078241012	1392.51	960.57
19251.545952557084	1421.95	936.453
19255.524310061338	1412.98	942.061
19887.508962263753	3970.42	-4977.57
19888.937276375556	3980.82	-4968.95
19910.328919868671	3996.41	-4972.7
19912.923215041256	4000.58	-4975.53
19914.054854305953	4002.63	-4980.35
19924.007628231026	3991.28	-4968.74
19925.509125279766	3996.21	-4974.05
20296.26016609081	3995.84	-4974.21
20301.114070907893	3970.43	-4947.52
20310.745684654648	3974.17	-4950.59
20322.178097714174	3987.18	-4952.67
20323.34442582554	3991.31	-4952.33
20324.810650466252	3971.38	-4975.65
20327.767095631339	-1061.75	-281.779
20329.243124842194	-1061.12	-283.146
20331.683428068044	-1063.93	-297.888
20343.199877756749	-1062.22	-290.633
20347.341189419924	3977.68	-4951.41
20384.033213977466	4001.96	-4972.83
20392.226250216172	4008.39	-4970.36
20394.434474480334	4002.05	-4966.25
20402.764822279783	4000.37	-4959.55
20404.665608518078	3985.98	-4968.88
20406.716396244325	4008.72	-4946.35
22160.669652837336	4004.61	-4947.85
23615.045007111448	1217.64	-504.886
23616.282134684331	1234.59	-524.021
23695.723275343877	1223.1	-530.632
23709.037515196584	1223.29	-529.125
23710.302257545699	1222.8	-531.44
23713.280462068534	1213.67	-526.908
24436.018349397168	1216.68	-529.085
24437.146577626662	1210.2	-531.913
24438.198609612641	1219.65	-524.86
24453.169030329107	1239.59	-498.027
24463.719058782252	1240.67	-502.489
24465.139139453087	1247.53	-515.631
24466.605617660268	1239.23	-510.946
24469.493848190719	1244.58	-511.539
24472.074953607168	1206.72	-532.852
24473.164610903408	1202.98	-530.545
24476.984762034139	1219.4	-516.076
24477.999788955583	1212.76	-511.366
24479.154195430267	1214.75	-504.757
24480.214776815222	1215.8	-508.154
24588.326198578415	1219.71	-500.352
26311.529557110673	1223.81	-509.537
26313.856888409591	1223.76	-509.773
26316.003721785435	1191.36	-541.43
27776.613990399787	1198.1	-527.902
27779.007316869481	1191.35	-519.729
27780.022358440171	1203.58	-512.262
27781.038500750428	1204.05	-512.663
27782.217060151932	1200.68	-500.732
27792.97394799998	1221.58	-503.13
27794.288429449041	1221.81	-503.213
27797.162749242117	1199.49	-531.182
27798.28261001391	1210.14	-521.225
27799.452666797404	1217.52	-520.765
27802.093126116468	1216.85	-520.836
27803.329596298692	1216.3	-516.979
27966.535300586475	1216.97	-512.801
28087.823464032153	1208.4	-503.483
28089.792149355016	1196.74	-505.449
28090.888350855974	1208.62	-507.142
28092.866038449939	1223.9	-520.331
28094.175074862024	1217.98	-512.974
29254.316614899037	1218.1	-513.186
29255.861040718434	1215.92	-514.303
29257.120893684628	1221.56	-515.059
29375.21469551031	1204.97	-511.895
29376.929535421016	-1259.18	-582.234
29378.400070691705	3392.93	-1874.6
29381.374389614943	3394.72	-1899.21
29383.507393932758	3398.05	-1944.66
29386.409829263435	3396.97	-1943.28
29388.051655768608	3397.72	-1943.88
29389.510188893087	3392.52	-1958.24
29416.082793160312	3392.4	-1957.89
29610.993412419526	3391.83	-1952.25
29614.559714244782	3394.48	-1922.24
29638.762049758338	3396.18	-1902.98
29640.101615855417	3396.93	-1914.94
29681.526778128718	3402.44	-1929.42
29683.72715729377	3399.6	-1931.98
29685.257643795026	3391.54	-1930.57
29816.128892100692	3394.34	-1905.06
30874.134816890066	3396.91	-1936.82
30875.178007200384	3397.83	-1942.72
30876.208310681793	3396.21	-1918.95
30898.93010029069	3398.7	-1953.2
30900.284417629568	3391.15	-1949.62
31086.913902381318	3394.47	-1985.65
31088.418680853154	3393.89	-1988.67
31090.543728726624	3390.55	-1980.63
31114.341886573949	3400.31	-1983.44
31115.429930040333	3399.09	-1965.1
31116.528828627476	3398.02	-1964.89
31152.223584983169	3398.6	-1965.17
31153.861231696407	3398.34	-1954.51
31155.053167866013	3397.15	-1936.46
31158.64717952228	3393.3	-1878.08
31159.724806450504	3394.12	-1889.45
31166.725665820751	3395.3	-1905.86
31174.365556173376	3393.76	-1906.44
31180.754690357052	3391.58	-1903.72
31183.895090962347	3393.24	-1919.36
31187.481260213611	3393.99	-1912.11
31192.341860495811	3394.75	-1920.5
31323.213108801477	3400.44	-1903.27
31324.230419884018	3394.39	-1908.22
31325.327530515151	3395.91	-1926.63
31347.655526866086	3398.64	-1927.47
31350.971185165924	3397.64	-1915.92
31353.460314570521	3393.68	-1901.02
31355.915641235985	3394.17	-1906.88
31359.797272918582	3397.39	-1908.7
31362.635289079973	3396.74	-1917.5
31371.641615196919	3398.57	-1923.2
31375.238240988187	3398.77	-1922.39
31386.49934861131	3402.66	-1909.52
31387.686158380879	3402.44	-1911.26
31388.809401251231	3396.04	-1914.28
31389.874770157766	3398.31	-1918.34
31391.084047649972	3398.01	-1929.75
31392.335078468723	3396.78	-1914.17
31394.818949669455	3392.11	-1907.99
31398.983550052448	3394.37	-1892.35
31407.884869828812	3396.88	-1927.25
31409.765178584855	3395.19	-1902.96
32571.09434205498	3396.13	-1916.11
32579.349652996093	3392.57	-1916.05
32580.520357961229	3392.61	-1916.32
32590.716592021479	3391.55	-1914.32
32594.351427841009	-1095.71	510.875
32595.429641616453	1422	-451.034
32597.326748307156	1414.7	-451.367
32617.087713684383	1421.88	-450.562
34124.015296190102	1393.23	-436.569
34125.640296353383	1421.33	-456.055
34130.58506819706	1426.6	-457.01
34131.67589918774	1401.8	-442.363
34135.827857122831	1690.97	-1822.62
34137.824669875347	3631.82	-977.672
34138.847987903808	1773.07	-3829.84
34148.040262748868	1765.41	-3830.02
34149.317996178029	1770.35	-3842.98
34232.438507617511	1773.42	-3831.36
34234.23605095138	1775.34	-3835.92
34280.68273176737	1773.27	-3841.96
34283.584778538087	1769.85	-3833.12
34284.621208199701	1772.81	-3844.4
34286.296122540916	1769.28	-3833.83
34287.406799114173	1774.71	-3852.51
34288.518796702288	1775.35	-3852.11
34331.43973045639	1768.08	-3830.28
34332.695438076195	1775.09	-3853.94
34333.843571798615	1771	-3840.72
34361.198120396947	1770.06	-3838.4
34364.949677203532	1775.92	-3856.97
34366.022785020107	-945.156	-2042.41
34531.594527738594	-1427.31	2639.13
34534.06212354641	-1433.52	2641.78
34617.851611491335	-1429.25	2643.79
34619.953737227524	-1438.17	2636.5
34621.554977580108	-1441.12	2634.92
34622.852147775852	-1435.48	2644.33
34625.30121467481	-1446.8	2635.02
34626.39087197105	-1445.1	2636.09
34628.120480587712	-1427.9	2646.96
34631.711878108978	-1427.34	2647.15
34634.342744878124	-1435.17	2642.18
34635.401510214277	-1427.69	2641.9
34654.953941205323	-1444.76	2635.32
34661.303997121552	-1443.52	2635.78
34665.791072395959	1367.42	959.735
34678.62623572311	1363.7	952.534
34802.21034658316	1387.42	964.102
34803.548394170053	1392.63	963.76
34805.307125622278	1395.41	959.294
34807.275330394629	1394.42	961.516
36080.24109657728	1394.99	958.864
36081.587459815188	1379.49	961.406
36095.084398342896	1378.89	970.095
36096.349087546544	1371.49	975.309
36097.83449871676	1368	971.174
36098.85811573348	1369.38	965.374
36124.343328665259	1349.98	962.634
36133.001821279027	1372.62	955.223
36134.440313340063	1377.62	943.356
36136.88787789506	1387.01	945.752
36142.956593346561	1387.47	947.091
36171.997209408842	1392.14	962.936
36177.196408926981	1392.64	962.59
36178.74779852019	1392.43	949.343
36279.372435236518	1389.93	944.85
36285.291569766763	1388.72	975.286
36286.856391632896	1377.81	971.404
36288.042999575692	1373.06	971.333
36294.468206006242	1374.52	971.087
37318.033051235369	1385.65	972.439
37319.229669786111	1368.38	952.678
37321.035513638086	1362.25	955.355
37328.179158985542	1371.3	949.773
37330.842565001394	1370.65	954.14
37332.279898596664	1375.11	956.236
37333.536722271266	1375.02	956.01
37334.748570079646	1375.9	954.059
37347.949130756798	1373.99	955.595
37356.688565758098	1379.41	944.548
37358.481171131086	1379.65	945.836
37359.677708951118	1371.83	959.002
37368.084623873908	1388.85	970.631
37369.273492276563	1385.02	984.332
37370.642131229574	1392.83	980.828
37382.633711090946	1389.61	962.896
37385.011903329748	1399.01	978.646
37386.401957341049	1402.45	978.666
37389.874673133265	1418.94	977.277
37391.092736377033	1417.63	979.047
37413.438234650544	1401.85	977.875
37417.469657015291	1403.37	980.851
37987.538550673644	1426.22	971.144
37991.956895200791	1424.07	975.624
37993.167329335275	1425.43	970.824
37994.182547154701	1416.82	967.758
37995.563049125613	1420.63	971.736
37997.013622329642	1418.11	971.61
38001.225465544266	1413.8	977.232
38008.711500749769	1414.99	974.34
38200.782873892139	1425.49	948.158
38204.38525078041	1425.88	947.568
38214.79952775565	1424.24	948.251
38216.339780658151	1417.18	938.175
38224.845139025237	1404.73	945.141
38225.864162495076	1423.58	937.744
38229.793485381407	1423.11	941.172
39845.982423733428	1426.78	936.764
39847.010471212523	1416.41	942.832
39855.075294828628	1408.22	947.628
39861.377255106496	1408.31	947.85
39862.567697757981	1407.28	950.282
39877.548098884379	1399.47	952.05
39883.992844448652	1379.99	963.693
39892.970731348357	1372.33	959.769
39944.118408246864	1369.36	951.105
39945.366675501355	1373.47	951.958
39947.02532834842	1370.79	954.561
39960.729325374461	950.185	-390.053
40010.140838947039	1421.66	-1323.32
40013.079021794016	1413.02	-1299.75
40126.580928790953	1408.91	-1304.31
40189.918849283767	1405.26	-1303.42
40191.239373395815	1396.36	-1301.39
40192.671576642691	1397.18	-1309.67
40193.966175204703	1401.54	-1310.67
40198.053349258322	1379.29	-1295.99
40199.652035587181	1376.95	-1302.46
40203.837928514008	1380.25	-1293.47
40204.885518165225	1374.35	-1306.43
40206.540312742812	1381.37	-1319.78
40208.682220700728	1376.51	-1279.01
40243.272858690089	1377.95	-1276.36
40244.362457301607	1397.63	-1260.74
40245.37755701149	1398.7	-1262.68
40253.352631791774	1396.08	-1249.64
40254.414802329584	1398.55	-1242.35
40258.062361289883	1403.32	-1252.98
40260.198396634115	1408.44	-1249.03
40265.025082659691	1432.14	-1254.38
40266.040207090176	1439.73	-1251.55
40269.661928577455	1441.78	-1263.5
40273.023754505268	1436.14	-1271.82
40308.860977746939	1440.2	-1271.61
40309.906366642202	1432.22	-1260.16
40313.035332429435	1413.22	-1269.08
40335.722118193179	1399.3	-1228.5
40336.929810657078	1390.42	-1224.87
40403.660397713209	1387.77	-1214.35
40404.703642988151	1381.97	-1207.38
40412.607285021556	1395.21	-1232.34
40423.800516905726	1398.82	-1229.08
40439.334830783329	1415.86	-1232
40441.482800794079	1418.54	-1239.5
40580.938895953484	1416.33	-1236.28
40582.828483568673	1416.59	-1236.48
40589.697078033715	1411.61	-1233.86
40590.836761010795	1401.57	-1243.33
40594.729811714004	1402.76	-1242.51
40596.893580416545	1394.76	-1239.01
42208.332025036118	1384.72	-1232.14
42212.049837860663	1384.99	-1232.9
42213.1511304906	1405.22	-1264.65
42216.190727487082	1407.15	-1260.95
42217.206815435838	1409.74	-1247.59
42219.611312797274	1404.47	-1250.52
42224.605822381823	1394.93	-1260.44
42226.122172187734	1390.08	-1252.46
42234.176006150473	1387.48	-1261.07
42235.191205200553	1387.3	-1277.9
42236.64575028721	1370.14	-1263.91
42237.747406569217	1365.13	-1268.68
43793.367549832527	1366.05	-1268.36
43820.954238154156	1363.66	-1290.51
43822.88335815155	1364.27	-1289.93
43824.116494424003	1366.27	-1285.97
43825.245149032897	1364.48	-1285.16
43827.995295740588	1371.42	-1274.59
43832.386956565857	1395.67	-1301.53
43833.657916934555	1394.82	-1301.86
43835.358864248981	1399.91	-1288.34
43890.165839234448	1415.56	-1280.2
43891.218066794914	1417.62	-1279.66
43899.033791601393	1392.88	-1226.46
43900.695445324719	1399.47	-1223.39
43902.666853767148	1407.28	-1221.98
43903.719137206038	1387.3	-1235.22
43906.041010257749	1391.77	-1233.47
43907.471227563311	1400.34	-1235.37
43908.503369984282	1372.22	-1207.73
43924.357056979696	1383.02	-1225.41
43971.097550050843	1407.41	-1215.43
43989.027322849424	1402.83	-1215.36
44577.755760178589	1403.43	-1203.71
44580.800797014508	1428.79	-1200.69
44583.46069126146	1424.81	-1199.09
44593.926683085426	1428.39	-1190.33
44595.068186751543	1428.36	-1190.04
46331.207091847874	1429.88	-1197.96
46332.767940788213	1416.29	-1224.37
46334.548438036332	1385.93	-1221.6
46335.687262197829	1437.65	-1166.33
46349.667337221649	1412.49	-1220.65
46351.048378420648	1421.28	-1239.62
46355.316114562836	1438.74	-1223.59
46357.91700461349	1420.69	-1248.72
46365.360912814424	1409.76	-1237.98
46368.166018206904	1409.37	-1237.35
46422.011425811856	1400.92	-1240.37
46423.032786826262	1364.91	-1261.08
46425.778017057492	1370.44	-1254.21
46427.906095957379	1365.08	-1252.04
46429.624064831212	1369.34	-1246.04
47454.376533493451	1377.26	-1258.32
47455.510173461488	1377.9	-1258.39
47456.628241427402	1370.12	-1263.55
47457.659614343643	1380.74	-1249.17
47463.501423143407	1396.88	-1233.96
47464.516506830678	1393.38	-1239.63
47465.654918760695	1391.02	-1239.66
47466.94000825844	1407.67	-1239.73
47489.810564209233	1407.43	-1237.65
47490.831952404389	1400.97	-1246.7
47491.919350338831	1415.11	-1240.82
47493.15685356352	1425.31	-1240.06
47494.217574644537	1423.33	-1238.93
47496.967018998448	1439.17	-1242.4
47498.21053265202	1426.59	-1256.79
47499.438785451005	1426.4	-1256.94
47500.453950624704	1419.04	-1252.13
47505.112448468749	1413.5	-1246.22
47507.927393163274	1412.13	-1280.59
47509.083280811	1409.68	-1279.9
47510.316323170502	1415.72	-1274.68
47514.233555329126	3382.64	-1658.43
47571.789607453469	2633.38	-899.865
47573.062587349896	-1258.2	-572.007
47574.775549882727	-1257.43	-578.355
47579.941272075279	3497.15	-1868.97
47597.577793393294	2605.35	-3066.25
47601.832221695586	2602.21	-3064.83
47603.396097627006	2608.95	-3078.74
47606.046510097927	2603.47	-3067.74
47607.774616812289	2603.33	-3069.91
47609.267651243571	2606.63	-3069.12
47611.852653633424	2597.28	-3054.81
47613.282539948767	2599.86	-3057.06
47619.830993222803	2602.26	-3062.6
47625.563730771211	2601.89	-3063.26
47626.659326185386	2600.88	-3065.58
47629.776635173825	2597.38	-3063.73
47633.720735616242	1363.45	944.971
47638.287861996282	1381.86	955.941
47639.821811130707	1372.77	961.687
47642.128549951525	1384.9	951.878
47643.426078979883	1384.39	940.327
47644.916781873702	-442.696	-375.049
47646.056877082262	-446.308	-362.806
47648.030047543235	-437.44	-396.601
47649.38024321161	-453.843	-419.147
47651.273350394061	-457.312	-415.463
47652.51193361769	-472.805	-407.287
47655.856278598988	-473.219	-352.375
47657.077581839576	-465.162	-350.158
47658.095273452627	-488.779	-356.263
47660.884432390067	-1155.26	-1633.26
47662.020466642428	1222.93	-1804.09
47666.744460845627	1455.83	-24.1706
47667.90294957772	1454.64	-25.0715
47669.619541707777	1458.48	-12.2952
47670.658774565195	1458.27	-8.65782
47672.018949014788	1461.37	1.31689
47676.748603397173	1465.58	0.389585
49371.320688334585	1462.68	0.383238
49375.246652685441	1464.39	-27.8185
49441.881671669366	1464.92	-26.9686
49443.257474652668	1465.15	-16.271
49466.810605583928	1469.97	-20.15
49468.440964454818	1468.86	-21.0769
51100.069007437295	1465.61	89.8146
51101.414719885123	1474.82	51.6846
51102.490340705696	1459.79	58.3509
52781.623321012652	1462.19	56.1167
52816.481084413222	1471.42	59.1871
52817.524384652788	1479.45	60.599
52818.707290684127	1485.5	50.9044
52820.533181070397	1482.16	60.303
54583.987425128312	1481.42	64.3094
54585.192932823464	1478.04	66.4143
54607.757205129176	1479.34	67.8845
54610.754060530081	1470.24	66.1616
54612.359557588874	1477.36	65.6128
54614.15960673953	1481.05	77.5294
54615.885710917491	1496.08	81.5529
55730.89756049624	1495.68	80.4075
55732.08376478549	1494.75	84.2058
55736.054733511701	1492.55	81.6586
55738.012846723305	1476.11	30.3012
55740.675550385377	1481.33	13.706
55742.322521249855	1486.78	-6.80947
55744.321147594993	1464.68	-17.6012
55751.24234742006	1458.84	-20.7472
55783.53570687302	1458.47	-19.2347
55784.6275142448	1456.82	-16.9077
55785.695567496515	1455.86	-31.8949
57302.12413746713	-760.504	251.333
57303.578930796451	-762.569	258.034
57311.770135426263	-759.331	257.215
57313.468579570188	-756.374	256.445
57314.494697215979	-729.918	249.775
57316.114231497498	-727.767	251.649
57318.310093787306	-732.323	252.261
57319.423192221135	-731.79	258.422
57322.547106728891	-725.749	255.553
57328.601878196207	-732.716	250.564
57454.382112670004	-744.291	252.519
57504.007307882696	-742.884	250.833
57509.963203825792	-750.607	257.474
57656.706436430814	-752.345	256.984
57658.223563415879	-744.318	257.813
57659.807303976272	-734.313	257.662
57662.436671909494	-780.887	248.704
57674.898317945533	-756.662	253.123
57684.426331634766	-730.739	257.851
57685.521139136123	-730.623	254.951
57686.65363115962	-728.756	257.002
57687.8580678897	1353.68	2557.66
57736.97576920712	1353.68	2570.01
57739.08149428718	1349.47	2560.19
57744.876405988431	1341.3	2541.17
57745.983339686257	1342.7	2541.72
57814.099663789377	1350.16	2553.93
57828.481240319878	1345.51	2554.52
57833.896445587699	1349.28	2550.26
57860.579010776486	1345.99	2557.6
57862.028260019639	1339.02	2550.32
57863.0568782945	1313.51	2479.16
57865.291490619303	1309	2467.67
57866.752559408474	1309.9	2469.79
57871.094154062085	1323.06	2480.62
57907.982070587847	1341.06	2534.47
57910.37018691248	1349.11	2565.8
57938.347847399663	1346.57	2566.46
