0	-433.308	-1149.29
23.089329982994	-423.916	-1145.79
25.197138893715	-418.918	-1146.29
29.923558887993	-395.919	-1148.57
32.867181574407	-387.299	-1149.43
35.878413693824	-386.823	-1149.48
38.425045884006	-385.945	-1149.56
39.539905670979	-371.859	-1150.96
41.042179898873	-354.399	-1152.7
49.512536152432	-337.396	-1154.38
52.181209821635	-319.494	-1156.16
54.073997043425	-318.209	-1156.29
55.452650232327	-314.651	-1156.64
58.011572877091	-306.463	-1157.46
60.332453520219	-303.657	-1157.73
61.50952591678	-288.193	-1159.27
62.595544760254	1397.74	-947.109
63.973350590734	-172.25	1164.58
65.734676641145	-171.414	1168.53
69.632429294018	-172.679	1165.19
71.684732533473	-184.11	1160.22
98.917102330069	-175.24	1150.18
100.088646118506	-177.649	1138.97
108.351283495196	-178.115	1140.81
110.104393318018	-186.137	1138.04
111.250878114518	-181.615	1145.68
112.691107874204	-178.824	1140.53
148.706414723348	-156.359	1141.19
153.427983135467	-156.273	1152.17
155.656889933645	-156.196	1150.17
157.919078970469	-162.407	1146.94
160.281640774087	-178.471	1159.23
165.801209798464	-184.386	1155.37
166.816298521413	-190.975	1152.15
170.61819471104	-201.269	1139.88
179.09730149298	-193.902	1133.9
180.734948206218	-184.708	1131.09
183.511214265116	-193.109	1113.22
550.02144969643	-199.296	1115.36
565.530812549204	-200.325	1115.83
571.171399121078	-197.755	1129.91
576.598817168921	-181.192	1117.32
609.889444823729	-165.374	1128.4
611.089126468888	-195.392	1101.74
615.370170450972	-185.702	1118.57
689.22057888646	-175.64	1128.49
690.364933820314	-167.331	1116.74
693.337309943753	-158.438	1106.65
894.636232965865	-155.652	1099.25
902.973143661601	-152.592	1104.95
904.179165419988	-155.017	1104.63
909.43097216405	-159.896	1104.95
910.531689011543	-163.484	1110.69
911.741780437204	-153.649	1140.95
917.242475165183	-139.681	1142.58
918.303391820686	-137.914	1140.81
919.507357326134	-146.256	1153.02
924.019499108366	-132.335	1146.27
926.057404972339	-133.047	1145.77
933.334818235286	-72.8531	1157.98
938.570364564063	-70.6586	1147.75
940.180023735593	-62.7802	1161.02
941.224588161502	-69.9745	1161.01
942.390771768181	-85.345	1146.31
943.8219820444	-84.3355	1146.64
945.046196586479	-101.756	1137.46
947.213768973437	-103.592	1131.91
949.123034169227	-103.574	1132.15
952.621891311454	-93.7036	1131.68
954.339860185287	-76.944	1124.33
977.140408445776	-77.6365	1130.69
980.946730075671	-109.078	1103.33
983.834621319844	101.387	-839.865
985.254782416957	-296.203	-790.443
986.278480975929	-291.219	-791.574
987.955898487645	-303.523	-794.767
988.983456713226	-303.829	-794.875
1017.474268167698	-310.772	-789.711
1020.731208416423	-302.503	-792.725
1023.699310380304	-313.406	-797.82
1028.710080380138	-293.197	-789.9
1030.034389456914	-299.188	-788.041
1031.642913506788	-293.064	-789.199
1038.807600998254	-293.93	-791.055
1041.395900827141	-291.152	-789.405
1052.737812901397	-320.697	-798.346
1114.689996347222	-850.287	-825.034
1115.876119905762	-854.656	-837.5
1117.195382362901	-841.951	-839.398
1124.73087100855	-845.17	-836.288
1131.319905560319	-859.883	-849.702
1132.436117814885	-835.218	-845.847
1135.456675373337	-831.822	-850.248
1145.044259095645	-823.569	-846.537
