14450.568761554535	-1810.31	-337.732
14452.436431864501	-1813.84	-327.635
15224.367661598001	-1822.97	-339.288
15555.255131839585	-1833.8	-341.921
15556.977230944744	-1859.03	-337.793
15558.582538816594	-1862.38	-338.105
15566.04842632426	-1856.4	-329.562
15567.145203607662	-1829.73	-346.349
15568.192094778571	-1843.88	-344.546
15569.666010935516	-1846.98	-357.572
15571.889449937345	-1844.41	-352.379
15671.0167296443	-1824.37	-388.576
15673.886299429492	-1817.1	-385.809
15675.112486143548	-1821.93	-388.275
15729.866040718986	-1825.21	-375.964
15775.751807229676	-1822.53	-375.311
15776.793376083598	-1823.35	-379.345
15777.833405928058	-1820.04	-380.272
15795.658911533549	-1848.4	-373.566
15839.701673898251	-1849.52	-375.507
15841.18700054631	-1850.65	-372.488
15842.695837620396	-1850.42	-372.542
15844.029575907546	-1856.89	-379.963
15845.955972785374	-1867.34	-382.058
15847.719316856597	-1832.08	-394.755
15848.772103201309	-1832	-394.984
15850.257514371525	-1829.37	-395.357
15937.10646660162	-1831.27	-393.439
15938.181916081011	-1831.14	-384.272
15948.279730086615	-1835.33	-378.784
15960.038593128722	-1839.93	-387.808
16040.387630474227	-1840.26	-387.488
16043.426450350789	-1835.62	-389.815
16049.360796500144	-1839.9	-384.613
16053.558001090882	-1839.92	-382.883
16054.573242715332	-1832.53	-388.231
16069.169398059363	-1834.22	-396.965
16070.438870354999	-1823.99	-398.045
16071.509550838166	-1836.85	-386.922
16074.720771688315	-1810.54	-381.83
16076.319836391059	-1809.17	-404.823
16104.700686923969	-1808.51	-403.039
16106.002282721951	-1819.29	-387.28
16108.547416076209	-1813.73	-373.981
16110.70599467942	-1824.57	-373.569
16111.855296391034	-1821.56	-374.117
16113.351957658369	-1808.77	-380.169
16114.369540548417	-1831.49	-419.829
16115.550235136507	-1827.95	-419.082
16117.543090959668	-1827.31	-421.131
16132.26899163281	-1871.45	-435.777
16134.753864396183	-1834.01	-417.224
16138.692591181841	-1831.26	-409.107
16139.822065751121	-1847.25	-419.397
16141.468500744838	-1860.46	-410.398
16153.775867899766	-1854.79	-420.27
16731.478211241639	-1855.96	-421.137
16743.285556954426	-1769.12	-378.647
16744.423384889846	-1770.78	-376.32
16748.121283233188	-1788.87	-409.425
16816.142039264102	-1787.07	-411.93
16818.85917534413	-1782.17	-409.995
16820.150903245231	-1774.54	-411.024
16830.500536659564	-1782.23	-400.489
16832.643581252386	-1785.12	-403.71
16843.526524044202	-1783.44	-404.636
16845.195358435724	-1794.36	-394.339
16904.328283751468	-1806.56	-394.076
16905.99368857012	-1808.74	-406.519
16995.038764413962	-1823.72	-389.773
16996.108673861812	-1816.05	-399.455
16997.147961683854	-1819.02	-396.983
16998.439510168648	-1820.57	-405.21
16999.576265986148	-1823.35	-398.83
17002.001044991063	-1813.18	-400.178
17523.724757320496	-1812.96	-397.723
17525.266697146848	-1806.58	-402.992
17526.376650307206	-1806.52	-409.712
17529.371562908312	-1775.03	-411.874
17531.327113183853	-1770.09	-420.102
17532.794098523973	-1774.42	-427.201
17534.498925752675	-1781.08	-429.003
17535.550538650469	-1786.76	-418.669
17537.07019332489	-1793.15	-422.788
17545.717747778181	-1785.4	-430.472
18307.471044600329	-1771.79	-426.637
18308.487431537343	-1726.93	-423.768
18309.544716095242	-1727.18	-423.792
18313.4444838694	-1723.52	-430.333
18314.655132196899	-1721.28	-433.688
18315.707108304453	-1725.62	-429.492
18316.776389501303	-1740.94	-389.24
18324.771611979424	-1738.66	-390.053
18326.351095833609	-1741.2	-384.428
18327.700857641931	-1748.12	-375.377
18330.563980987852	-1751.21	-377.571
18331.82622550004	-1742.43	-377.367
18339.991787605332	-1743.6	-376.563
18341.024919389529	-1737.32	-385.787
18350.480413038496	-1732.52	-381.453
18353.15716377617	-1723.59	-394.846
18355.338762249415	-1737.96	-406.495
18579.588258049355	-1736.76	-404.104
18584.013071352715	-1737.63	-423.731
18585.028073095768	-1727.34	-431.393
18588.252292598454	-1723.58	-420.743
18590.306300790269	-1718.65	-423.225
18591.71182430474	-1720.63	-414.685
18593.022454386184	-1720.58	-413.764
18599.416097600719	-1705.17	-387.048
18604.081872818003	-1704.93	-386.978
18605.310454312318	-1702.22	-381.846
18606.996758079312	-1698.1	-387.612
18609.585957209754	-1699.61	-387.436
18611.531576108052	-1699.49	-387.225
18612.811342922024	-1696.63	-384.865
18613.959270528704	-1718.08	-368.628
18626.611735180855	-1719.59	-365.506
18634.035495683951	-1709.91	-364.001
18652.649521937186	-1723.33	-357.323
18660.920803670058	-1724.7	-358.205
18700.159423814463	-1717.26	-354.084
18713.887780663838	-1704.27	-356.024
18715.360851599219	-1698.23	-366.294
18716.606036416652	-1697.21	-352.838
18717.736330946317	-1696.82	-358.061
18721.990759248609	-1670.16	-379.896
18725.832484400644	-1664.83	-394.384
18838.935096195081	-1658.25	-390.077
18840.118232717379	-1667.08	-404.394
18842.076986662999	-1661.72	-404.089
18843.456410177739	-1660.59	-401.145
18936.594261847201	-1663.54	-378.34
18937.665199342141	-1671.92	-370.889
18949.023272306624	-1675.42	-371.161
18950.196913153315	-1681.37	-390.929
18951.219932193518	-1682.2	-391.005
18952.948414383455	-1682.68	-390.361
18954.156278201766	-1666.37	-388.829
18996.008803755296	-1664	-385.36
18997.933278431077	-1654.4	-387.919
18999.338801945548	-1674.88	-382.534
19002.117443008388	-1673.4	-377.109
20332.089133980414	-1669.32	-393.655
20333.182699003865	-1692.94	-382.573
20334.766344970787	-1684.64	-387.908
20337.267993908396	-1690.21	-383.282
20338.614935626374	-1688.87	-380.076
20340.160071729497	-1694.21	-380.259
20341.713353192132	-1698.84	-393.864
20595.301725532799	-1689.54	-406.899
20596.635862237289	-1688.06	-407.178
20597.783034086256	-1677.6	-433.8
20598.837468844496	-1671.65	-422.054
20599.992633968787	-1656.98	-421.152
20643.554612643232	-1656.74	-420.377
20676.863048658788	-1659.77	-428.579
20685.613421820565	-1684.43	-430.445
20692.936443834475	-1692.23	-429.981
20694.092981753293	-1694.82	-432.049
20696.129858415532	-1696.18	-433.167
20697.197568984883	-1695.6	-432.422
20700.355002307295	-1692.48	-419.344
20701.912162102253	-1700.39	-441.905
20702.982271448148	-1689.81	-450.572
20800.911665547604	-1657.47	-423.102
20802.196156990992	-1679.94	-443.064
20835.468976285053	-1676.88	-440.464
20836.898448862622	-1676.6	-448.914
20838.827568860016	-1670.49	-452.379
20841.319702952536	-1668.28	-450.372
20844.866660178783	-1659.47	-445.455
20860.43091528618	-1664.44	-444.851
20877.102965068111	-1662.46	-447.09
20878.229422183173	-1659.59	-450.138
21015.788865130706	-1666.76	-455.929
21017.117955215559	-1672.53	-452.37
21023.553682718114	-1694.33	-438.931
21024.644484366433	-1697.43	-444.771
21025.68385463541	-1690.6	-438.513
21039.107713693117	-1687.15	-437.794
21057.62398945283	-1679.98	-429.016
21060.821763421045	-1681.47	-425.239
21062.371544925242	-1678.59	-431.696
21259.648202615158	-1721.97	-408.597
21263.673579616051	-1721.15	-408.22
22569.892801925837	-1754.95	-335.901
22571.272456538328	-1749.62	-328.5
22572.395076238787	-1753.82	-332.784
22573.447527312951	-1750.29	-327.036
22574.959041337457	-1754.45	-331.352
22644.9867268847	-1767.14	-344.504
22646.123253113293	-1771.97	-336.064
22647.453804061725	-1761.46	-346.605
22648.701220988752	-1758.77	-345.503
22649.774899942599	-1768.52	-355.88
22652.806725739885	-1767.11	-364.76
22655.534045949724	-1784.66	-352.836
22871.02919955606	-1785.04	-353.486
22873.974765042273	-1783.76	-379.407
22875.722253235692	-1770.83	-382.912
22876.825455038996	-1767.81	-382.91
22878.017310477892	-1765.97	-397.146
22893.965811367657	-1766.35	-382.865
22895.370450193067	3497.15	-1868.97
22896.459960777502	3402.46	-1989.56
22902.06057825112	3400	-1986.31
22907.516862869926	3396.44	-1983.5
22925.60955315771	3395.9	-1970.57
22927.133647105424	3396.51	-1958.03
22928.193697645345	3400.56	-1947.54
22930.441147405054	3396.32	-1949.48
22931.459899067385	3497.15	-1868.97
22936.829583973303	3399.9	-1919.48
22940.549609517982	3394.5	-1915.16
22951.235389449032	3392.69	-1913.69
22975.242238879812	3392.84	-1912.78
22976.479366452695	3401.47	-1936.84
23055.920507112241	3400.09	-1923.66
23057.2561710832	3399.85	-1923.71
23080.389255872634	3398.83	-1913.82
23081.531137417608	3391.11	-1905.49
23082.802629240972	3394.98	-1940.06
23083.924219913174	3397.81	-1936.49
23101.547707832052	3396.59	-1919.52
23107.98193232432	3394.3	-1887.81
23109.126321610797	3395.3	-1902.11
23110.20362577305	3397.08	-1927.61
23111.883796772317	3396.85	-1931.24
23113.487969522511	3394.52	-1896.14
23116.847554303334	3391.95	-1904.91
23118.579040297872	3392.21	-1905.6
23119.909524843414	3399.21	-1907.01
23121.294879867104	3398.27	-1917.48
23122.315805989497	3497.15	-1868.97
23123.624643192912	3394.67	-1897.79
23124.829551147624	3395.11	-1903.82
23146.763754240597	3395.83	-1913.78
23148.562707096408	3395.96	-1911.5
23150.774021854158	3396.71	-1922.19
23151.981200254823	3398.65	-1923.48
23257.29755560052	3401.36	-1901.65
23259.414078712191	3398.59	-1928.07
23263.74569248588	3396.22	-1928.77
23265.316379147234	3391.7	-1931.53
23266.980926572669	3394.15	-1931.93
24763.21989818038	3395.77	-1912.55
24764.615960733215	3396.91	-1928.25
24766.596121408028	3396.26	-1918.87
24767.975698987935	3396.12	-1919.06
25750.339092297139	3397.57	-1922.13
25764.168948410403	3395.91	-1918.78
25768.50854688803	3396.96	-1932.63
25916.150193698676	3401.81	-1935.57
25917.404253809019	3391.52	-1926.58
25918.454106536436	3394.37	-1920.86
25924.958972512166	3394.68	-1918.64
25934.888436424296	3397.91	-1954.91
25979.572243709342	3398.39	-1957.17
25981.953909378184	3396.99	-1957.96
25991.639913155138	3402.38	-1958.97
25992.662415761076	3399.82	-1958.09
26681.473860051871	3397.66	-1929.5
26682.561932860616	3396.78	-1917.84
26689.129925268375	3394.77	-1945.09
26690.145140798856	3399.96	-1954.11
26691.160308719289	3391.84	-1957.6
26694.66909957452	3391.63	-1956.85
26696.350271841987	3393.89	-1956.3
26698.730200795809	3391.42	-1954.26
26701.856446663323	3391.85	-1937.64
26717.570407919695	3389.94	-1955.58
26718.727776740463	3391.94	-1935.78
26722.096326109243	3393.22	-1923.01
26769.691545740848	3402.49	-1831.04
26802.875323231172	3402.28	-1830.92
26808.455956155663	3402.24	-1830.69
26810.401575053961	3401.54	-1827.77
26811.76875038788	3400.7	-1840.92
26821.708574305763	3399.33	-1862.61
26823.046188032603	3401.04	-1843.5
26831.348096614811	3396.92	-1905.46
26835.141695103937	3397.56	-1905.49
26839.85517754579	3390.89	-1898.03
26854.561117399068	3391.75	-1906.07
26855.576293101913	3394.09	-1928.08
26968.279609693851	3390.77	-1931.42
26970.26554089064	3394.66	-1926.59
26975.403524727706	3395.51	-1925.59
26976.836969187903	3393.62	-1893.46
26993.828337248672	3394.76	-1907.96
26994.999614138786	3395.58	-1918.37
26996.859765373238	3398.49	-1955.19
26998.18998430722	3400.52	-1941.55
27135.949074856003	3398.89	-1961.58
27158.942144264829	3398.03	-1962.27
27162.667701609842	3397.57	-1954.59
27164.72568802383	3396.19	-1931.67
27168.309243140093	3398.12	-1901.48
27174.191616257486	3395.4	-1937.86
27178.269386411777	3396.01	-1928.8
27180.650059672036	3398.38	-1893.73
27183.700536347392	3400.2	-1881.16
27189.154600460739	3402.35	-1900.63
27190.253559656561	3400.16	-1892.45
27191.907818363387	3401.45	-1908.65
27193.104517644838	3399.85	-1922.82
27203.189381643251	3399.23	-1916.85
27232.999724156466	3398.56	-1912.35
27234.401789340972	3393.8	-1948.86
27235.599820679125	3390.25	-1945.55
27290.513636484649	3391.76	-1947.69
27293.647264991399	3393.62	-1927.53
27296.869243347095	3394.41	-1919.01
27309.684106821468	3392.92	-1917.93
28469.825646858473	3397.41	-1919.18
28471.344328201847	3397.48	-1918.85
28492.193412095104	3396.64	-1929.09
28494.175716106651	3394.58	-1897.8
28495.302468407452	3395.79	-1914.3
28496.697452504114	3397.81	-1941.76
28501.747438799636	3396.53	-1923.18
28526.780590164994	3395.39	-1923.41
28528.393265300774	3395.91	-1916.76
28531.005546504455	3399.43	-1917.7
28535.203416487188	3397.66	-1907.77
28539.242227629978	3394.88	-1895.75
28610.751218296416	3392.7	-1884.68
28611.803809066642	3393.04	-1881.72
28631.089055375395	3394.09	-1895.49
28632.184075007126	3394.82	-1905.05
30139.111657512845	3391.03	-1903.26
30140.330472060224	3392.69	-1918.31
30141.374734180703	3395.71	-1945.7
30142.402645756044	3497.15	-1868.97
30143.417720287536	3398.68	-1835.79
30144.638460050417	3400.7	-1842.72
30145.740752723546	3398.4	-1878.69
30146.770730035946	3396.8	-1879.62
30147.788041118487	3394.28	-1872.51
30148.88515174962	3395.43	-1890.95
30150.042303813358	3395.6	-1890.79
30172.370300164293	3398.34	-1935.99
30174.250608920336	3391.43	-1919.32
30175.550709582427	3497.15	-1868.97
30176.829818536607	3398.36	-1918.17
30208.909477660599	3382.64	-1658.43
30424.641235110006	3497.15	-1868.97
30432.462454743168	3392.88	-1931
30441.21064027285	3402.65	-1936.69
30488.431917034255	3401.09	-1940.15
30491.342512124087	3392.39	-1955.72
30493.500143531542	3393.25	-1945.16
30500.083166042165	3393.58	-1941.13
30501.098177856575	3394	-1935.97
30508.363567037231	3396.4	-1906.55
30515.774506278067	3397.01	-1916.37
30516.789692967846	3395.41	-1937.74
30518.593657457231	3394.74	-1953.77
30530.226465555569	3396.31	-1929.32
30531.520705284967	3400.63	-1923.03
30537.391669688027	3396.03	-1913.18
30539.357631891323	3397.37	-1932.29
30540.516518011306	3395.98	-1912.74
30544.615111085537	3396.78	-1924.01
30545.737927576489	3394.37	-1924.06
30551.002168755769	3396.11	-1908.13
30690.058968712675	3397.05	-1922.29
30734.742775997721	3396.78	-1911.44
30736.234687836891	3400.82	-1909.25
30741.08667966394	3394.43	-1968.77
30742.213103980587	3395.29	-1954.35
30744.352170351236	3395.99	-1942.65
30748.544051806016	3391.98	-1941.83
30749.704346846697	3394.25	-1917.98
30751.187053307908	3392.51	-1915.09
30752.308077830885	3396.67	-1915.6
30753.349948990237	3401.84	-1910.94
30764.116533372421	3399.97	-1926.59
30776.166292438609	3397.36	-1930.69
30798.3805262928	3396.23	-1914.95
30828.227522446535	3396.92	-1924.95
30829.331633380014	3392.55	-1930.27
30830.630956571442	3398.34	-1924.5
30831.733673505319	3396.88	-1907.63
30840.956575199716	3393.37	-1906.77
30842.293031966415	3401.5	-1909.3
30843.346097703251	3399.48	-1926.98
30844.646317976213	3398.01	-1911.62
30845.667651809868	3400.91	-1913.06
30846.949033370603	3399.08	-1929.33
30847.968980985968	3398.02	-1917.42
30887.497718703253	3399.26	-1915.98
30888.833596989882	3397.34	-1935.46
32537.015186891982	3396.56	-1924.07
32539.073931062574	3395.92	-1914.67
32549.672442186399	3398.34	-1921.84
32555.344115834694	3394.55	-1917.94
32556.841467927944	3400.11	-1920.31
32737.555856602934	3391.77	-1905.58
32738.694440296068	3393.12	-1902.94
32744.460485426356	3394.21	-1914.96
32748.963732641295	3391.68	-1916.39
32752.622355202263	3394.36	-1938.98
32753.83957322947	3401.22	-1942.19
32755.353418791439	3402.64	-1944.9
32756.480695866886	3396.69	-1954.32
32758.01251415013	3396.93	-1958.42
32762.364755075658	3396.86	-1962.51
32763.469684226294	3395.42	-1934.47
32765.298393656449	3397.66	-1902.26
32784.107920896728	3395.88	-1927.2
32785.502519830471	3400.72	-1932.18
32788.72404995677	3399.23	-1917.65
32804.757384330953	3396.37	-1946.31
32932.334447215998	3397.48	-1944.97
32933.660482767913	3396.39	-1927.92
32938.019799712119	3397.68	-1907.86
32939.29753314128	3395.84	-1932.34
33022.418044580762	3391.41	-1943.51
33023.515033994538	3402.41	-1946.41
33025.059371028469	3399.28	-1952.44
33027.281145918365	3398.85	-1946.7
33030.59949359459	3397.23	-1925.02
33031.625067625365	3396.25	-1911.82
33032.889597392614	3401.25	-1986.52
33036.602431596858	3401.95	-1986.02
33041.496509204645	3402.18	-1986.1
33042.952626494842	3401.87	-1982.05
33044.335054280349	3402.46	-1985.35
33046.538286208714	3399.66	-1949.98
34262.498127601982	3399.47	-1948.73
34265.667663118135	3398.59	-1937.57
34267.655902523715	3395.98	-1938.72
34276.056254550219	3396.21	-1939.45
34278.016770514382	3394.35	-1938.82
36026.031909941833	3394.74	-1937.63
36154.507387032502	3396.6	-1912.35
36155.852954860313	3395.64	-1926.49
36156.901522383962	3396.45	-1915.41
36158.577187676327	3394.92	-1937.73
36163.310076446818	3399.03	-1928.03
36164.492601194838	3396.68	-1902.07
36165.752773033831	3395.1	-1927.49
36166.768002755769	3395.9	-1917.23
36167.965832267149	3396.78	-1914.36
36169.132449387889	3396.32	-1914.09
36170.250737522946	3393.15	-1915.45
36171.86068047489	3395.27	-1936.27
36180.851693167168	3399.06	-1932.19
36209.55020858459	3397.89	-1918.7
36221.687236458003	3391.95	-1912.46
36223.005370066012	3392.51	-1917.46
36224.174626154536	3396.75	-1905.74
36225.2839502602	3398.41	-1926.51
36235.682066345214	3397.39	-1934.02
36238.025028079316	3395.19	-1902.51
36239.313406876021	3392.02	-1929.86
36240.830102094889	3397.1	-1930.88
36244.626466484182	3396.01	-1931.57
36250.197107134109	3397.48	-1909.23
36252.142565848903	3399.56	-1910.24
36254.735362185564	3397.63	-1930.37
36255.838533684529	3397.22	-1924.78
36264.709226611557	3392.69	-1920.24
36269.030859505324	3395.99	-1910.06
36274.937317686309	3395.86	-1911.09
36383.847329854501	3396.43	-1919.27
36403.406277545115	3395.17	-1901.36
36437.925682091487	3398.4	-1947.23
36439.425538428679	3397.44	-1933.66
36440.660224264828	3393.18	-1873.16
36452.882332038089	3399.49	-1862.46
36454.023732646336	3398.26	-1872.33
36512.678817601049	3397.81	-1879.8
36515.342925970682	3396.36	-1903.82
36521.293751374074	3397.58	-1923.73
36522.523131128475	3392.38	-1914.26
36523.981495208641	3392.91	-1919.13
36535.388050843804	3394.7	-1902.62
36536.51040815694	3399.75	-1914.58
36537.619732262604	3398.32	-1896.08
36538.77439162049	3397.44	-1908.18
36540.776974894983	3399.52	-1910.3
36541.867160353721	3397.5	-1931.51
36545.471105722993	3402.47	-1917.3
36549.846594607731	3402.02	-1920.58
36551.529268777499	3401.16	-1913.88
36553.926564881525	3398.72	-1934.9
36561.67268855002	3397.21	-1916.35
36574.373872848837	3396.97	-1930.81
36577.441834722383	3395.5	-1909.11
36578.520664687408	3397.23	-1906.54
37668.592422170806	3396.16	-1921.81
37695.800356207055	3398.7	-1885.98
37697.435966611401	3397.96	-1896.61
37701.036252191671	3396.64	-1915.28
38993.003993304114	3401.59	-1919.11
39000.26938248477	3397.69	-1918.48
39004.017620211154	3398.03	-1913.43
39005.166475338664	3397.27	-1922.58
39007.626309036013	3401.31	-1921.07
39008.744565718335	3397.71	-1891.34
39009.942233768297	3395.85	-1919.89
40149.894175442398	3395.09	-1916.83
40151.337715104274	3397.29	-1943.32
40242.778562163113	3392.48	-1941.41
40243.9549482497	3393.62	-1928.84
40244.995115505719	3393.7	-1929.84
40246.981706190734	3394.8	-1917.6
40447.334213840565	3399.46	-1945.64
40448.528733392866	3397.31	-1918.89
40450.197353436084	3396.68	-1926.74
40461.235440774077	3391.65	-1928.99
40543.830327816425	3393.63	-1911.1
40548.257566910865	3397.48	-1952.57
40562.833761435032	3397.02	-1951.81
40565.112353860903	3395.67	-1928.1
40569.953594632957	3396.29	-1928.91
40572.655981283603	3399.75	-1929.73
41338.650083485481	3396.77	-1898.55
41492.155030207379	3396.91	-1899.31
41493.401968825207	3392.97	-1903.15
41558.842386906556	3394.37	-1914.3
41568.406660615921	3395.58	-1928.02
41595.797862854773	3396.5	-1915.27
41599.860183745882	3399.55	-1921.34
41667.211963271353	3392.71	-1854.37
41670.020461526607	3395.07	-1890.79
41671.353004561738	3396.54	-1913.26
41747.974887091203	3400.94	-1916.59
41749.281997819479	3397.23	-1948.31
41765.245469324141	3396.34	-1947.56
41769.086641296142	3392.54	-1945.95
41781.816245388848	3394	-1940.38
41793.772271291721	3393.07	-1938.58
41794.872230530735	3392.45	-1938.27
41797.27548108626	3392.03	-1937.92
43200.879824911237	3394.98	-1907.84
43202.076847115525	3393.87	-1905.87
43203.121796293799	3397.65	-1920.02
43287.00685231093	3391.28	-1926.95
43290.6804107328	3395.29	-1892.49
43292.568878485678	3396.18	-1906.48
43294.598006161263	3394.82	-1907.65
43295.831142433716	3392.37	-1919.48
43353.912818955192	3395.73	-1889.97
43355.75437069638	3401.45	-1888.97
43491.61680903329	3391.97	-1879.59
43493.419677227831	3391.91	-1878.84
43494.67915817576	3392.85	-1890.16
43500.213160485619	3399.49	-1879.23
43501.411474381255	3382.64	-1658.43
43504.470887935686	3497.15	-1868.97
43506.532852571846	3400.22	-1987.91
43515.517302367838	3399.32	-1973.77
43517.181528270816	3398.52	-1971.39
43520.772402965082	3497.15	-1868.97
43522.205019949731	3394.03	-1861.38
43523.446749257228	3401.57	-1925.16
43539.532296078026	3401.8	-1927.46
43540.556864421023	3399.69	-1909.63
43543.094503595657	3399.04	-1908.37
43544.139865008608	3400.25	-1909.11
43545.499316358113	3397.97	-1931.57
43548.075625499603	3394.69	-1921.62
43550.003303845462	3394.49	-1921.76
43556.491636708041	3397.21	-1921.65
