4374.103258401264	-759.509	1217.49
4376.257858782302	-755.042	1219.21
4384.664773705092	-757.552	1198.59
4403.572051438893	-750.477	1204.74
4405.30128457998	-770.1	1224.54
4417.021361485542	-770.307	1197.43
4418.4855575945	-768.856	1200.15
4424.853649634166	-736.388	1155.58
4455.323757676752	-739.708	1156.67
4456.651121286466	-749.019	1153.3
4542.065266458895	-800.572	1258.14
4543.179308474766	-786.631	1255.29
4544.283055756175	-779.959	1262.57
4556.903040643881	-774.936	1262.39
4560.888115219084	-780.276	1257.87
4561.903261165649	-791.241	1237.35
4563.203421633176	-793.052	1237.97
4564.32843561796	-798.372	1222.87
4579.114218750691	-806.163	1230.34
4687.325464314509	-809.237	1227.99
4692.097974339303	-807.141	1227.66
4693.381329479414	-807.495	1230.25
4694.47474298117	-807.777	1232.19
4713.095285933973	-797.944	1220.46
4717.568615058928	-788.644	1218.69
5266.433481818632	-767.726	1200.95
5267.721501782723	-749.679	1185.49
5299.551843856253	-746.774	1182.99
5300.765681017213	-740.866	1177.45
5309.673563689864	-767.86	1152.48
5311.292347752318	-771.273	1158.84
5315.248538922442	-763.81	1167.14
5323.027631551034	-797.707	1190.36
5324.695501375187	-780.613	1188.26
7095.275486031774	-791.141	1185.23
7097.107954187109	-795.619	1188.5
7100.585375422327	-766.932	1217.4
7101.629032931946	-769.284	1219.13
7103.938748978514	-763.467	1219.94
7104.953980989396	-767.013	1221.56
7107.55427150568	-768.969	1223.52
7109.093991695386	-781.786	1202.86
7110.461089996721	-781.568	1202.97
7111.529999954344	-776.772	1193.16
7112.748485806393	-796.177	1165.21
7114.699871310832	-799.522	1158.96
7151.142578817911	-802.36	1140
7152.280578516448	-796.613	1130.05
7180.966876053696	-801.863	1133.61
7189.024373234223	-798.741	1114.52
7190.234121951061	-799.406	1106.24
7191.436673782614	-810.303	1114.2
7200.90770744021	-805.641	1118.04
7519.92092261855	-798.041	1129.64
7520.966586336931	-803.79	1128.27
7522.179676464794	-791.596	1135.51
7523.454359816737	-794.702	1155.47
7526.343947492297	-785.306	1155.98
7527.362454527872	-770.201	1166.96
7529.38910912261	-753.33	1169.62
7531.231443931544	-753.823	1174.82
7532.313090763227	-745.263	1185.76
7533.335321561657	-712.895	1200.04
7542.153511318394	-716.703	1199.71
7543.626497731618	-706.928	1203.99
7620.678436586011	-706.886	1204.23
7622.552506109181	-716.134	1217.05
7623.923301974538	-701.757	1223.86
7625.097438489543	-699.942	1214.8
7626.570424902767	-707.865	1219.04
7627.589475553357	-707.814	1211.16
7628.99306883715	-714.348	1216.68
7630.009863485426	-708.921	1214.01
7653.886779984343	-703.048	1223.32
7657.759007767612	-715.451	1209.15
7662.809950558151	-721.888	1217.99
7664.926663108973	-770.605	1154.23
7670.499524264358	-740.332	1174.97
7738.568064331375	-751.247	1183.71
7739.796692782165	-758.823	1181.19
7815.701814770085	-759.6	1192.51
7819.151526174291	-752.369	1200.4
7823.120479779217	-755.897	1200.49
7837.676713483521	-753.277	1208.64
7838.691765583356	-751.373	1209.98
7842.49310859295	-746.951	1204.04
7844.080632892196	-732.919	1226.1
7847.082539572578	-731.901	1235.64
7860.498278689174	-724.623	1237.84
7861.728644529563	-732.185	1233.75
7872.556640294608	-735.694	1230.74
7898.359518110899	-730.41	1221.97
7901.079463606047	-731.654	1221.57
7906.62234793774	-754.133	1234.82
7909.932627484805	-747.147	1231.57
7915.391132609069	-761.194	1239.81
7948.254359605942	-766.373	1239.13
7949.379373590726	-768.28	1228.33
7950.894687157764	-766.169	1226.28
8032.247189261433	-753.19	1229
8033.460885552966	-738.875	1215.67
8037.705332975335	-736.733	1201.97
8039.412162740438	-728.928	1196.31
8041.720638276277	-711.882	1195.44
8045.212698667501	-726.197	1205.26
8059.180593779654	-719.054	1199.74
8060.991605878752	-747.926	1168.3
8063.985352799979	-723.229	1179
8481.385252788058	-719.111	1163.71
8501.560512662136	-721.134	1162.31
8509.696769025119	-714.02	1159.1
8512.690904506306	-728.699	1130.8
8513.871141554413	-726.919	1141.8
8542.447478170099	-735.305	1142.68
8619.117144735668	-698.811	1124.77
8620.177642302986	-708.14	1137.29
8625.3012787148	-712.115	1134.4
8626.890694883472	-55.5334	1049.99
8628.095817031198	5686.62	-4137.84
8801.712090414077	5680.6	-4143.61
8802.999990767297	5691.31	-4139.09
8804.187850036086	5688.91	-4112.51
8805.38265214587	5694.93	-4090.09
8807.260081255972	5689.91	-4083.02
8824.101565226674	5696.34	-4085.93
8826.754435935825	5690.07	-4113.5
8844.501741146498	5692.77	-4121.32
8845.622702764006	5684.45	-4108.59
8875.677402880692	5684.36	-4109.19
8880.203290812376	5682.06	-4111.88
8881.698225014924	5680.47	-4112.45
8882.87480174317	5684.16	-4121.44
8883.974094286722	5697.88	-4119.2
8886.683153298279	5688.82	-4118.02
8914.159880698346	5690.28	-4117.47
8915.622555408489	5684.62	-4096.98
8917.410115729448	5702.27	-4093.35
8918.4519868888	5714.81	-4118.02
8919.690288373575	5736.24	-4100.92
8928.116891985224	5718.4	-4106.21
8935.848362782564	5714.88	-4108.01
8937.702130380587	5712.34	-4116.35
8939.520973157144	5704.56	-4106.61
8942.936177979336	5704.75	-4106.76
8944.250792234177	5708.16	-4106.65
8945.268810016238	5701.81	-4124.01
8967.771825592934	5700.13	-4127.83
8969.955325908387	5702.88	-4122.27
8980.130839957132	5712.76	-4136.84
8986.062650836636	5710.36	-4136.59
8987.321600329899	5699.91	-4137.26
8996.544502024296	5715.06	-4121.59
8997.882694231207	5697.7	-4138.2
9001.907399525005	5707.81	-4142.41
9005.619127369182	5708.25	-4135.87
9012.647040924584	5763.22	-4164.63
9013.669597892023	5760.26	-4150.47
9031.117134922562	5756.1	-4161.73
9032.942555468184	5763.86	-4155.62
9035.775482335413	5763.66	-4155.76
9115.359975103268	5752.81	-4154.18
9239.942323969567	5753.61	-4151.49
9267.57788381189	5753.47	-4152.76
9269.730589801417	5756.72	-4151.8
9274.004979863553	5756.33	-4154.57
9278.194865142348	5761.58	-4141.38
9317.540335451237	5756.26	-4120.61
9432.140304255047	5705.57	-4147.54
9434.402731022147	5706.52	-4154.78
9448.824229192374	5722.44	-4158.48
9489.84873839046	5720.5	-4180.33
9490.982968729974	5713.77	-4172.49
9497.771903649836	5710.94	-4171.39
9499.424447570227	5708.77	-4167.16
9512.608768365156	5704.65	-4165.78
9523.084456723258	5718.23	-4157.74
9530.685883289102	5700.22	-4144.9
9532.164870775431	5695.46	-4133.2
9538.07639949612	5694.15	-4132.44
9539.547441899747	5710.28	-4146.03
9547.744141356242	5716.46	-4161.39
10110.179585331081	5714.26	-4167.78
10161.914886739903	5719.71	-4165.96
10162.969293558931	5719.85	-4162.29
10164.95522475572	5725.96	-4160.78
10211.428615776724	5730.48	-4161.82
10212.628725807912	5736.12	-4157.74
10213.774523551946	5733.92	-4157.4
10216.41498287101	5734.38	-4168.51
10217.637366110538	5716.24	-4199.59
10218.694762425286	5718.49	-4196.45
10219.824696172381	5715.28	-4190.65
10232.24980247342	5723.05	-4208.96
10240.785787689842	5723.43	-4206.33
10242.210935216207	5718.77	-4222.63
10243.773770619443	5712.28	-4217.6
10245.415061253855	5717.15	-4218.29
10264.094254502771	5709.27	-4257.72
10308.617800557731	5693.98	-4224.65
10313.454189747626	5686.57	-4222.69
10317.636755714479	5688.59	-4220.4
10320.614183117395	5686.85	-4216.48
10336.018751665887	5681.27	-4216.17
10360.135562018228	5689.09	-4212.35
10361.713437783401	5694.5	-4196.62
10362.760021622974	5689.69	-4195.61
11061.749398825121	5675.44	-4198.79
11062.833040937353	5660.48	-4304.13
11069.585903610341	5662.16	-4303.87
11078.180954893341	5660.1	-4306.78
11080.2514442913	5647.08	-4306.17
11081.266716817533	5647.42	-4306.62
11082.281780362091	5652.54	-4295.16
11086.439061433141	5645.06	-4294
11088.249133850944	5648.84	-4286.11
11091.062042827805	5671.22	-4290.5
11092.271877221849	5680.12	-4286.57
11095.535540911542	5704.4	-4284.45
11096.867353514883	5755.96	-4280.06
11100.044957160197	-298.852	131.011
11103.978310289097	-298.958	133.768
11107.189979368644	-294.066	123.973
11108.475607115309	-290.66	122.356
11110.530751942031	-330.248	217.647
11120.265965746308	-331.694	211.153
11122.50723451884	-325.265	215.331
11123.700704571921	-329.5	200.775
11127.392517934895	-327.337	217.292
11128.445611610943	-328.274	217.818
11130.902190229709	-331.606	210.062
11131.93356314595	-278.079	211.849
11133.19256578468	-330.816	203.016
12687.596944899032	-325.741	203.378
12688.658829868206	-324.466	203.886
12693.55099448596	-324.458	202.622
12696.810624111072	-278.109	168.137
12698.05061602897	-274.676	173.256
12705.527493190001	-262.747	184.309
12769.868878440979	-296.306	201.143
12773.628732948065	-295.128	259.212
12776.369397879725	-296.629	259.273
12777.690187603333	-306.12	267.287
12828.83786450184	-313.155	267.895
12829.92347255226	-325.026	257.169
12870.093255189888	-328.881	254.785
12871.959645657214	-895.226	-561.755
12873.013465752783	-896.275	-564.808
12881.127742809034	-906.27	-575.264
12888.272891166777	-913.822	-568.981
12895.29629569132	-923.592	-576.241
12901.531071318115	-913.165	-566.015
12907.227170526456	-901.03	-584.839
12909.596679190156	-897.726	-586.037
13150.171840161951	-897.92	-588.402
13170.863406752023	-897.06	-589.355
13172.004738655023	-906.714	-574.916
13304.972286773811	-897.512	-580.639
13319.937717285311	-904.098	-572.733
13336.381682582357	-912.028	-563.215
13337.518503996688	-906.365	-555.585
15032.588699292628	-902.375	-558.556
15280.735183242675	-911.834	-561.652
15282.632929854698	-911.398	-560.409
15283.943028713022	-902.377	-578.924
15285.176446724329	-901.508	-578.775
15286.351612704295	-903.844	-586.488
15288.096073866497	-911.844	-571.737
15329.921889215012	-901.178	-556.899
15333.324023362198	-902.451	-556.666
15334.415558569543	-908.342	-550.705
15335.621151941901	-917.197	-564.315
15336.9674428698	-917.812	-563.944
15339.366723790992	-897.212	-563.852
15368.162982249802	-897.955	-565.611
15406.208442224138	-901.047	-568.955
15407.362957077337	-917.198	-586.427
15428.107029435138	-897.973	-553.483
15429.253411173768	-895.336	-560.107
15480.160696227147	-903.089	-552.678
15481.703612693624	-904.34	-555.762
15513.712038374627	-917.011	-579.874
15544.194364297387	-918.415	-571.977
15545.566469716668	-914.615	-571.651
15546.781339920092	-917.577	-571.952
15551.616111915934	-908.851	-562.779
15553.044260532627	-905.417	-564.748
15555.114560491435	-899.795	-570.49
15560.974116180162	-904.016	-582.942
15562.397092197014	-911.316	-570.619
15563.600158091801	-916.018	-578.828
15567.163845782055	-475.101	-439.283
15569.556179843166	2892.35	-1854.39
15572.111205514526	-2235.51	-1442.25
15696.39408297895	1427	-443.046
15704.295893403461	1427.28	-446
15719.121598175919	1412.46	-451.386
15720.424390082614	1401.26	-443.615
15721.455158387995	1403.17	-443.731
15722.632154527892	1413.65	-449.127
15725.58665689318	1423.72	-455.331
15763.382799817054	1421.06	-455.436
15765.903979226161	1428.34	-448.415
15768.719602493241	1427.43	-448.083
15773.203443379542	1427.41	-447.839
15775.071113689508	1416.89	-449.732
15776.371034935292	-214.684	367.768
15779.180890335656	1479.31	-1796.62
15780.463288588797	1885.81	-3768.67
16213.978249019849	1887.64	-3765.46
16215.221715716946	1898.41	-3746.57
16217.925155898262	1898.01	-3745.41
16221.654032323476	2606.09	-3074.2
16249.033016682155	1914.83	8569.32
16252.439856272343	1929.65	8549.14
16583.327326513927	1922.7	8540.43
16690.939629273996	1918.22	8552.32
18251.595822440863	1932.97	8550.23
18254.963923580245	1935.05	8549.81
18256.019811177527	1937.46	8542.21
18262.638905935024	1925.64	8545.92
18278.382808421191	1932.94	8549.81
18279.972602963748	1935.5	8543.95
18348.853471644517	1936.21	8541.99
18349.931744104683	1921.8	8561.15
18352.061338517779	3463.94	-4188.3
18362.695403600103	1318.78	2490.47
18364.303833056506	1319.2	2485.39
18367.296802857813	1327.85	2476.2
18370.197295388691	1311.09	2469.31
18371.718370630566	1314.63	2477.91
18373.500741755153	1322.55	2473.27
18381.345772303941	1329.29	2494.68
18382.659191306763	1340.7	2502.44
18383.822809955247	1339.63	2502.06
18434.436282753468	1330.93	2502.88
18456.545505072202	1350.41	2515.74
18457.708654080453	1351.58	2517.76
18459.001578090267	1337.58	2504.94
20191.577612887262	1339.53	2502.29
20192.653604947062	1329.05	2493.43
20213.563945569335	1331.09	2506.94
20216.149847260742	1319.02	2500.2
20217.239592584065	1352.83	2503.56
20221.381569639234	1344.51	2516.57
20222.640147114232	1337.7	2529.75
20223.902976226552	1334.96	2528.82
20225.03710817082	1321.09	2495.28
20226.823947770061	1319.23	2494.55
20230.284638541272	1321.89	2495.03
20231.339911475883	-1245.49	-432.296
20233.989270416134	-1247.71	-417.352
20235.151480143919	-1246.65	-422.285
20236.852177141294	-1244.09	-434.132
20276.674727113737	-1244.97	-429.842
20277.744950687087	-1245.45	-430.304
20281.389743747219	-318.029	457.763
20286.660680391617	-317.797	457.701
20287.924731849667	-316.514	457.52
20289.616167116189	-314.262	453.049
20290.781483694746	-319.644	455.613
20485.69210295396	-336.78	463.776
20487.054591323835	-321.448	474.707
20497.8341044182	-321.252	474.852
20499.601484531045	-345.714	473.344
20501.266353478937	-349.269	473.714
20511.089627332107	-338.77	460.144
20512.587583898033	-343.68	471.751
21786.740973513796	-357.996	477.87
21984.017631203714	-352.478	480.396
21985.420661503559	-354.99	486.226
21986.50574139148	-370.28	477.178
21988.980097747123	-383.254	470.192
21993.508411469886	-377.118	467.278
21995.000841428492	-385.769	447.759
21997.502740756761	-385.415	451.468
22009.749208353355	-386.296	458.916
22013.88785844855	-377.934	468.38
22105.129057906139	-374.275	472.265
22110.224955962466	-391.553	463.358
22119.38660395819	-391.58	454.342
22801.412759641417	-391.454	454.637
22805.46164639063	-381.27	468.464
22810.247093967849	-340.712	487.372
22821.278716949752	-373.571	467.962
22823.569081028949	-382.947	463.259
22853.892574509453	-362.158	474.278
22878.876854354116	-339.868	463.121
22880.036354619019	-350.543	463.999
22881.756075712202	-360.351	462.009
22885.055597753719	-390.655	483.955
22886.217951986191	-378.371	482.493
24108.115910545027	-366.77	485.103
24111.258104067914	-332.068	499.407
24112.319560684134	-1649.42	-415.939
25321.153661478738	-1652.87	-425.605
25340.451941186627	-1651.99	-420.542
25348.610176856341	-1660.1	-423.864
25349.98490138347	-1679.35	-415.164
25351.019819517934	-1658.35	-408.3
25398.775300379625	-1672.4	-400.681
25423.050943174223	-1679.46	-397.873
25424.165456981115	-1683.27	-403.409
25427.842887663219	-1722.54	-387.648
25429.884582310214	-1717.46	-388.883
26412.247975619418	-1708.49	-391.711
26414.327179218327	-1722.7	-387.518
26443.734331685815	-1723.43	-395.541
26453.311555402371	-1729.64	-382.699
27416.91950655403	-1731.72	-394.82
27418.853111689534	-1723.6	-411.544
27683.561864654508	-1724.86	-423.204
27684.719233475276	-1706.84	-414.751
27688.087782844056	-1697.78	-405.666
27694.108328168373	-1782.21	-368.036
27702.849950801769	-1796.35	-379.331
27704.339790163194	-1796.32	-379.572
27707.886224562441	-1796.97	-377.157
27709.454262606599	-1796.17	-387.263
27710.940857087005	-1795.75	-389.752
27712.064624732004	-1791.61	-391.956
27713.399027048054	-1793.4	-379.808
27714.414204582054	-1795.17	-393.407
27715.429313447716	-1829.3	-361.59
27716.596291830174	-1820.46	-374.093
27717.647178308447	-1828.84	-372.958
27718.693315120622	-1839.55	-365.287
27720.060490454541	-1861.52	-376.501
27721.295129334215	-1879.12	-363.738
27731.234953252098	-1878.02	-363.765
27732.826355883667	-1873.12	-365.121
27733.952321022498	-1872.76	-361.917
27744.809406389952	-1871.86	-381.074
27745.824510677724	-1855.26	-387.005
27747.098234610682	-1855.89	-379.219
27748.184810959015	-1858.58	-379.042
27749.657797372239	-1861.47	-375.606
27750.690516921758	-1851.33	-374.546
27755.183252375351	-1840.84	-366.839
27781.80472816327	-1840.6	-364.959
27782.870039956078	-1843.03	-357.242
27784.936361692713	-1843.44	-356.822
27802.605466508568	-1829.38	-344.348
27805.403446889222	-1826.89	-358.806
27806.915824446122	-1780.41	-385.306
27807.983592129201	-1787.22	-390.596
27882.359624961822	-1801.69	-387.314
27886.661296095745	-1806.91	-381.139
27899.27316104234	-1808.66	-376.625
27900.564231083649	-1836.71	-350.828
27902.404060075796	-1732.64	-411.472
27921.839190474616	-1724.1	-414.407
27925.749033855196	-1731.44	-416.606
27926.805564054362	-1732.42	-401.086
27928.573664888926	-1723.46	-423.172
27948.565154575955	-1715.61	-412.926
28005.69115037537	-1712.03	-421.097
28009.295618571642	-1714.38	-411.406
28011.24572260805	-1733.96	-410.787
28017.825739098101	-1733.18	-409.073
28019.310220524596	-1732.82	-405.671
28144.092216992144	-1729.06	-408.252
28145.825002462509	-1721.74	-395.094
28174.474646359237	-1721.68	-393.642
28175.745394146069	-1719.82	-406.684
28177.062664516509	-1717.99	-418.281
28178.192565465189	-1711.41	-417.014
28181.207294624244	-1713.78	-418.64
28182.249962770638	-1710.26	-417.631
28183.474459051571	-1701.71	-416
28184.489650777028	-1698.63	-413.457
28186.045013296031	-1703.35	-427.759
28188.409808018961	-1686.75	-441.309
28189.630829520695	-1690.45	-435.399
28442.745994175221	-1652.21	-421.716
29325.080362644185	-1650.82	-430.885
29331.157951540168	-1664.79	-424.399
29334.169960779505	-1664.55	-424.428
29338.195337780398	-1673.06	-422.276
29342.993722910043	-1678.68	-408.89
29354.477850818295	-1688.22	-417.824
29355.49304345933	-1688.83	-413.267
29361.892698715011	-1697.72	-417.982
29391.788566389441	-1703.47	-420.196
29394.987685045849	-1675.6	-412.428
29396.282821856782	-1651.14	-389.128
29397.298063939021	-1655.5	-384.902
29398.915883434106	-1675.68	-391.784
29400.055016769213	-1655.27	-400.212
29401.355954707403	-1669.21	-397.702
29404.685059889176	-1680.15	-381.669
29407.519004615238	-1664.8	-379.97
29411.178733536273	-1661.83	-372.238
29412.812093283424	-1652.33	-351.776
29437.759719487567	-1656.57	-358.661
29442.828835683425	-1664.67	-366.837
29444.128996150952	-1664.24	-362.047
29463.147057777411	-1664.81	-361.834
29466.016288276325	-1664.32	-371.331
29467.078744382771	-1664.45	-372.84
29633.360298630469	-1674.48	-384.055
29634.7815052692	-1703.73	-376.867
29635.908847941478	-1703.35	-373.654
29710.571584990718	-1707.7	-368.86
29714.530462989222	-1714.99	-385.217
29718.123951818489	-1711.88	-378.808
29719.376577001236	-1701.73	-380.551
29720.616803701513	-1704.34	-382.608
29728.07902799139	-1709.41	-374.441
29729.131842275315	-1728.21	-380.926
29730.172146942894	-1731.78	-384.089
29734.88239499664	-1736.19	-372.153
29739.152127314812	-1744.77	-365.453
29807.364019490138	-1750.7	-362.809
29811.561889472871	-1750.25	-372.887
29815.600700615661	-1761.11	-378.742
29817.054335479216	-1749.88	-379.709
29821.287471237674	-1767.18	-382.597
29822.355981399207	-1654.33	-416.613
31255.650911051975	-1655.43	-416.407
31288.620988213332	-1650.72	-408.24
31293.4565688062	-1656.87	-402
31295.621288429846	-1654.9	-410.812
31299.01976278803	-1655.46	-416.542
31303.320768529958	-1676.76	-404.765
31304.539583077337	-1673.22	-419.487
31305.757317625776	-1679.77	-446.256
31307.00707295333	1248.17	-512.594
31311.451292585328	1248.69	-512.764
31312.831717523657	1248.92	-512.833
31313.990928779185	1246.07	-510.437
31315.093221452314	1234.27	-517.136
31316.162588319755	1232.65	-518.028
31317.192565632155	1236.11	-514.929
31324.319677866461	1233.49	-522.009
31325.334698836649	1221.52	-527.023
31331.779444400922	1195.5	-489.963
32367.283257156527	1195.3	-489.163
32725.311881828382	1198.33	-492.378
32727.319741008682	1205.48	-499.172
32729.023441810659	1193.06	-497
32730.477573159542	1201.29	-503.428
32734.540565757746	1218.91	-517.19
32735.715312326062	1223.24	-517.417
32736.861281833212	1232.31	-515.59
32738.795367519228	1236.38	-512.316
32740.357824548579	1223.63	-501.572
32755.9769719106	1213.85	-498.238
32763.221318947246	1238.82	-506.367
32775.97122289273	1244.99	-505.924
32777.299516142903	1241.36	-516.637
32778.350374681964	1237.02	-505.401
32781.05451721706	1227.64	-505.486
32782.165728486807	1237.77	-493.286
32960.514078731094	1235.29	-490.487
32961.535684372256	1235.7	-492.531
32981.850959626943	1235.32	-496.66
32982.99668866573	1237.11	-504.177
33000.190074413111	1230.29	-507.712
33030.159249368582	1243.1	-510.069
33031.53312653729	1242.33	-513.794
33033.117056284626	1244.74	-514.917
33034.201402613522	1233.76	-524.082
33035.476983046999	1230.14	-534.179
33040.377756119904	1200.19	-495.461
33043.408027677351	1209.51	-502.841
34705.914279920739	1210.46	-507.532
34707.232479931638	1201.39	-507.797
34709.262102223393	1201.23	-507.049
34711.052977864256	1219.72	-520.105
34712.477481980395	1225.21	-533.397
34772.900576270922	1213.62	-516.497
34774.365364034975	1210.54	-514.423
34795.056930625047	1210.31	-517.053
34796.18430609574	1211.99	-515.139
34798.813074494592	1215.66	-517.457
34807.394999985019	1214.27	-533.546
34808.645552494571	-283.008	96.7859
34810.176660494088	-282.28	93.4378
34859.24094140148	-302.451	106.002
34862.238573922305	-310.146	112.973
34875.71927256779	-299.51	92.5228
34876.895811167704	-285.217	96.1091
34878.080885227024	-283.489	87.6124
34946.29277740235	-283.669	87.7764
34947.394494293035	-297.15	103.798
34948.632373169529	-287.988	107.12
34950.284059696702	-292.139	104.86
34954.850377479715	-293.926	101.009
34956.468518497256	-295.393	101
34957.546673587978	-288.306	97.2953
34974.961627120676	-295.679	95.7171
34976.003278421533	-264.869	103.94
35337.424547397172	-251.677	84.2889
35338.743942660091	-250.801	98.0135
35339.937170521045	-257.176	97.0608
35342.639557171691	-268.372	113.198
35345.025688679157	-269.74	101.684
35791.263065249399	-254.81	106.289
35794.493111734256	-258.207	127.17
35795.508112561731	-268.349	78.9966
35798.513516281752	-273.805	89.1897
35799.950022401474	-272.458	90.0604
35801.021788045459	-266.581	84.5286
35804.431764597648	-304.464	76.1773
35805.529087359155	-301.546	76.5119
35806.578353363113	-1246.47	-426.431
35808.135986125427	-572.664	828.912
36047.52812788187	-571.03	807.992
36048.546689278946	-551.337	793.05
36049.886978476113	-535.361	789.855
36051.453881398615	-536.912	798.721
36052.799087676382	-544.115	794.116
36056.179785916559	-532.445	799.983
36057.806500866275	-525.789	796.758
36059.165084495674	-523.076	787.924
36074.799202472593	-506.363	790.769
36090.622948238212	-506.773	787.677
36092.738713593279	-522.067	776.783
36095.582497621386	-521.531	780.99
36099.107496113624	-529.715	787.121
36100.353318676655	-517.132	779.244
36103.241209920828	-508.667	773.668
36105.113679640697	-495.64	776.263
36107.798156269951	-481.047	776.211
36109.794804150411	-480.019	777.952
36110.850887322179	-483.259	752.053
36113.731653554526	-473.496	749.455
36115.105376658066	-472.038	750.344
36116.730269647194	-478.05	746.379
36119.311674830828	-479.079	748.253
36133.433848824092	-488.958	744.946
36134.556730911874	-490.257	761.772
36136.232771679814	-475.553	746.831
36139.821555066079	-465.533	747.704
